ma1,mh1,mh2,xsec_8_ggf_h1_2a1_4tau,xsec_8_ggf_h2_2a1_4tau,xsec_8_ggf_h2_2h1_4tau,xsec_8_ggf_h1_2a1_4b,xsec_8_ggf_h2_2a1_4b,xsec_8_ggf_h2_2h1_4b,xsec_8_ggf_h1_2a1_2b2tau,xsec_8_ggf_h2_2a1_2b2tau,xsec_8_ggf_h2_2h1_2b2tau,xsec_8_ggf_h1_2a1_2tau2mu,xsec_8_ggf_h2_2a1_2tau2mu,xsec_8_ggf_h2_2h1_2tau2mu,xsec_8_ggf_h1_2a1_4mu,xsec_8_ggf_h2_2a1_4mu,xsec_8_ggf_h2_2h1_4mu
54.9047025,127.039048,423.682057,0.0125482713686,8.05374784875e-06,2.26397049711e-08,1.29183117363,0.000829124763879,1.87948125994e-06,0.254638945404,0.000163432699096,4.12557395879e-07,,,,,,
52.9690346,123.843156,317.10515,0.000660681760084,0.000100775428982,8.11288070785e-06,0.0580966728869,0.00886162973819,0.000681722869311,0.0123908695575,0.00189001009346,0.000148737840707,,,,,,
25.7513256,123.835345,481.218069,0.00962210164042,2.00888789642e-05,1.99799566192e-07,1.25098565463,0.00261178901876,1.67907841641e-05,0.219427538104,0.00045811751103,3.66321792526e-06,,,,,,
53.4490045,123.172343,296.864908,0.0210407603872,0.000285440390337,1.23989945916e-05,2.14937734624,0.0291585996609,0.00104882683495,0.425321213785,0.00576993659199,0.000228073656998,,,,,,
11.5937466,123.455871,584.899942,0.00360956639651,3.43824611669e-06,7.05239964319e-08,0.730244791497,0.000695585298284,5.91054465504e-06,0.1026813919,9.78078412122e-05,1.29125555978e-06,,,,,,
58.1650594,122.596516,533.375044,0.0270839786044,6.17542443721e-05,8.81594462499e-07,2.35403524497,0.00536744139042,7.4499814612e-05,0.505001545379,0.00115145523105,1.6208469887e-05,,,,,,
24.5075953,126.48187,2246.45758,0.00016095758257,2.69020154264e-10,9.72471517807e-17,0.0239635663614,4.00520572958e-08,8.07195908351e-15,0.00392790922058,6.56500133505e-09,1.77197633185e-15,,,,,,
42.4034142,123.043243,364.104157,0.00315175893697,4.66923765082e-05,4.19277586473e-06,0.322046964014,0.00477103052542,0.000351969077024,0.0637185811818,0.000943971935229,7.68303963618e-05,,,,,,
47.9396357,126.349684,235.904603,5.28969834335e-05,4.04377586106e-05,,0.00426108905961,0.00325744266737,,0.000949523580318,0.000725875141525,,,,,,,
43.7713887,127.171388,711.054307,0.000691868121082,1.14803596589e-06,2.34899299244e-09,0.0555545148707,9.21831476202e-05,1.94570545475e-07,0.0123994189898,2.05746998926e-05,4.27572144956e-08,,,,,,
29.2712806,123.569861,329.611071,0.0226039576871,4.06959377328e-05,5.89099058628e-07,2.96280001861,0.00533419530958,4.95170710023e-05,0.517575139496,0.000931837067675,1.08019368473e-05,,,,,,
39.9585356,127.972372,1551.1763,0.000437321691419,1.17882049778e-08,7.69028747823e-13,0.0500202873856,1.34831958332e-06,6.36240390798e-11,0.00935413420574,2.52144939459e-07,1.39898127371e-11,,,,,,
47.6455432,122.277734,405.466708,0.00166425163859,1.01525427968e-05,1.34011737277e-07,0.184260919833,0.00112405890492,1.12764405891e-05,0.0350232230248,0.000213654451284,2.4585974812e-06,,,,,,
36.802223,126.954032,474.43931,0.00444668864785,1.76448120899e-06,2.37809734673e-09,0.444735602516,0.000176474602958,1.97192474042e-07,0.0889404464798,3.52922722863e-05,4.33101789105e-08,,,,,,
23.7636598,126.815603,567.052474,1.85960434576e-05,2.31724250396e-08,3.93357964808e-11,0.0027298350264,3.4016320549e-06,3.25881800326e-09,0.000450617934765,5.61512471115e-07,7.16067599446e-10,,,,,,
57.762967,123.664861,350.928499,0.0010850646909,7.96390919267e-05,1.76913571646e-06,0.0957301127394,0.00702617946427,0.000148830776667,0.0203836567072,0.00149607292904,3.2453156562e-05,,,,,,
37.6546251,127.154952,296.655208,3.82975426011e-06,3.96568222226e-05,1.89406182914e-06,0.00038830150934,0.00402083342137,0.000157298539671,7.71258545393e-05,0.000798632521696,3.45214808355e-05,,,,,,
36.319317,127.49795,248.589471,0.0164876395478,1.00980807751e-05,,2.01581730444,0.00123461493133,,0.364615244388,0.000223313602835,,,,,,,
34.2596164,123.479374,1035.85418,0.00369448784797,1.73129594481e-07,3.06705419549e-11,0.39427302993,1.84762631778e-05,2.5685925958e-09,0.0763318260717,3.57703114412e-06,5.61355954718e-10,,,,,,
22.3145773,127.480025,2013.24695,9.92708928165e-05,3.93328319492e-09,3.80118554143e-14,0.0137040807049,5.42979203764e-07,3.14640647083e-12,0.00233273772791,9.24270734656e-08,6.91666821075e-13,,,,,,
34.8078251,127.011541,238.344431,7.79278070944e-05,5.27225064421e-05,,0.00795130749416,0.00537950285289,,0.00157432900825,0.00106512135237,,,,,,,
52.4263844,122.422487,216.679264,0.0088530016506,0.000742753348023,,0.822820271035,0.0690333669022,,0.170697735399,0.0143212798858,,,,,,,
8.76727024,123.598716,400.714312,1.49928993121,0.00579397163783,2.59837360697e-06,,,0.000218221673525,,,4.76244238582e-05,,,,,,
59.9745116,124.153505,479.303821,0.0022539082792,1.03814434537e-05,2.69630237226e-08,0.179587181186,0.000827173928817,2.25940622544e-06,0.0402379440088,0.000185334933225,4.93641261061e-07,,,,,,
21.6517837,123.881325,475.139281,0.00351358729603,6.17409158918e-06,3.6216863162e-08,0.422184896251,0.000741865221328,3.03195303992e-06,0.0770294356216,0.000135356474885,6.62745285492e-07,,,,,,
47.5452746,124.069336,365.039545,0.0117184990551,0.000120256075888,1.92686035191e-06,1.19281104338,0.0122407122856,0.000162858476653,0.236456804383,0.0024265366476,3.54291146734e-05,,,,,,
32.2316001,126.629962,194.600969,0.000116526802205,0.000104043537643,,0.0131710095976,0.0117600277956,,0.00247772123551,0.0022122883127,,,,,,,
43.6384472,126.553642,447.477995,0.0176768199412,2.64340524808e-06,2.99511590555e-09,1.8481465821,0.000276373261175,2.48859056335e-07,0.361493315882,5.40579884576e-05,5.4602626965e-08,,,,,,
56.2298417,126.811396,558.823598,0.00032640976567,3.28585128275e-07,2.06529218733e-10,0.0309739247785,3.11803509482e-05,1.71432632587e-08,0.00635930547429,6.40168715761e-06,3.76328833196e-09,,,,,,
55.0680722,126.534826,634.929266,0.0178661272598,3.67054219098e-06,8.56538122708e-09,1.67717236936,0.000344570026496,7.11827419235e-07,0.346205574696,7.11268956163e-05,1.56167515363e-07,,,,,,
18.6049811,124.093669,1275.53794,0.000351357355824,5.12843475131e-07,4.82823178821e-10,0.0447260925765,6.52824947756e-05,4.03118892661e-08,0.00792838990565,1.15723293223e-05,8.82349466363e-09,,,,,,
40.9722108,127.212758,447.879013,0.0246650507289,1.09270290174e-05,2.35914323127e-08,2.90966732439,0.00128903117347,1.95957159635e-06,0.535787615237,0.000237362853343,4.30019072494e-07,,,,,,
47.2553632,122.388729,222.467998,0.000545289936545,0.000201954617144,,0.0567457293886,0.0210164561735,,0.0111252640737,0.00412037394432,,,,,,,
57.372856,127.068291,1502.40696,0.000489058608534,6.94927125131e-09,8.16502840457e-14,0.0458874303062,6.52036779761e-07,6.76803708075e-12,0.00947452221798,1.34628086942e-07,1.48675774768e-12,,,,,,
53.8484202,122.347247,270.193927,0.0135413352376,0.000399106259221,2.47034712788e-05,1.36344163685,0.0401849656478,0.00209811997759,0.27175592197,0.00800951217406,0.000455327779103,,,,,,
31.6130249,127.221602,568.688092,0.00648926740184,7.65901834676e-06,5.68799281162e-08,0.759226042567,0.000896083614572,4.71837448661e-06,0.140382631528,0.000165687909568,1.03610964984e-06,,,,,,
21.0216675,126.499141,383.461391,2.18016388174e-05,2.69524466919e-05,8.1933596058e-07,0.00225344618321,0.00278584048818,6.83419299628e-05,0.000443300438893,0.000548033638565,1.49659614905e-05,,,,,,
25.708984,126.724522,269.117527,0.000457813353479,4.96343771248e-05,1.96051949465e-06,0.0661733467904,0.00717426179305,0.000163099982232,0.0110081863729,0.00119346556788,3.57637075675e-05,,,,,,
9.89482197,123.607454,196.388768,0.00935574937527,0.0098765234914,,,,,,,,,,,,,
29.3202324,122.13248,434.692551,0.00678900048442,5.61206425824e-05,1.12035483791e-06,0.81368533026,0.00672625428425,9.49704293327e-05,0.148648714778,0.00122879080824,2.0630131358e-05,,,,,,
21.9157727,123.6526,245.340996,0.00425025473259,0.000325902563825,,0.500465333611,0.0383748611769,,0.0922411004418,0.00707289633572,,,,,,,
34.9625984,122.445242,392.608164,0.0138082838983,0.000106852341758,4.66004356816e-06,1.63494735042,0.0126516773793,0.000397329383248,0.300505022743,0.00232539145534,8.60597986715e-05,,,,,,
19.9291645,123.995938,7062.37502,2.42600567292e-05,7.84606674052e-09,7.27309670042e-17,0.00342364627969,1.10725863118e-06,6.07966938969e-15,0.000576395187231,1.86414861202e-07,1.32993268067e-15,,,,,,
49.5849366,123.249214,313.700093,0.00364238905003,0.000231401896076,1.62687551285e-05,0.320807489863,0.0203809808371,0.00137890618826,0.0683668249444,0.0043433616518,0.000299553581999,,,,,,
36.0900316,123.469695,1588.21748,0.00255017747682,1.19275148263e-07,1.8371481429e-11,0.251684998461,1.17716377702e-05,1.53458119266e-09,0.0506691785735,2.36986399638e-06,3.35812625625e-10,,,,,,
49.1491283,122.215205,222.786098,0.00621416763713,0.000487560151134,,0.41728764996,0.0327401579039,,0.101844890098,0.00799069367095,,,,,,,
41.120085,127.306873,507.395263,0.00150627343641,4.90540253896e-06,2.06648957379e-08,0.158420596751,0.000515920136903,1.71189710879e-06,0.0308949663645,0.000100614033802,3.76171106106e-07,,,,,,
37.6577097,123.582442,506.11627,0.00550965845437,1.77644198667e-05,2.02692985448e-07,0.55700343203,0.0017959085696,1.70279753603e-05,0.110795282723,0.000357229751687,3.71561632138e-06,,,,,,
49.6122031,127.572469,800.245613,0.009272334443,1.36568068975e-06,6.4106540127e-10,0.845064061316,0.00012446570788,5.30911469342e-08,0.177039166314,2.60753073836e-05,1.16678871118e-08,,,,,,
27.6281504,123.618769,665.873976,0.00209543207016,1.03056544244e-05,1.01606807893e-07,0.167742213211,0.000824981781255,8.52537479737e-06,0.0374962618448,0.000184412333037,1.86143613294e-06,,,,,,
54.0832566,122.535695,773.873401,0.00839806118214,8.34826844418e-07,3.66896059477e-10,0.886816581386,8.81558579009e-05,3.08287663774e-08,0.1725982608,1.71574912698e-05,6.72635202837e-09,,,,,,
47.5769056,126.567416,587.520603,0.0102974523368,2.56821137518e-05,1.55574917954e-07,0.749691177556,0.00186974928079,1.29588072737e-05,0.175726027306,0.000438265279103,2.8397643412e-06,,,,,,
59.7476687,123.519706,1224.61319,0.00191672426745,1.56315099846e-07,3.46785701456e-11,0.170493544179,1.39043032083e-05,2.90235073511e-09,0.036154618713,2.94852678082e-06,6.34505708578e-10,,,,,,
43.8807123,124.157199,233.041415,0.00201440473235,0.000274034545224,,0.209097083919,0.0284450405517,,0.0410466152255,0.00558387813315,,,,,,,
32.5050983,127.475355,250.714198,5.78781754279e-07,3.92538227493e-05,,8.04096827962e-05,0.00545350196767,,1.36439960818e-05,0.000925355714526,,,,,,,
34.6249257,123.470893,895.142158,0.00968263740157,3.77964216039e-07,1.2689845831e-10,1.17662519003,4.59298638459e-05,1.06275862889e-08,0.2134744488,8.33302945664e-06,2.32260570534e-09,,,,,,
48.1019099,126.368092,539.055181,0.00130132742302,1.51852497066e-06,1.69972106701e-09,0.12516108238,0.000146051044178,1.41184589828e-07,0.0255245410376,2.97847046368e-05,3.09822156514e-08,,,,,,
49.6426944,122.695739,332.940265,0.000390184331868,1.12915579621e-05,1.35845984929e-07,0.0385855975997,0.00111662995209,1.14172162044e-05,0.00776028237094,0.000224575081666,2.49076934334e-06,,,,,,
43.4643453,124.047586,195.298007,0.000200540301679,0.000895194026815,,0.023586452827,0.105287822486,,0.00434972843541,0.0194167999203,,,,,,,
51.6809801,127.266677,303.095954,1.63074047001e-06,3.43448528393e-05,1.86615778495e-06,0.000138235548353,0.00291136428676,0.000154921355761,3.00284067571e-05,0.000632425103835,3.40063343576e-05,,,,,,
45.9931628,127.24161,665.536818,0.0108893621863,6.33435010813e-07,3.03764300464e-10,1.07000758576,6.2242421095e-05,2.51722325916e-08,0.2158860824,1.255810952e-05,5.53043420512e-09,,,,,,
17.4141994,123.058982,285.417166,0.00232542414545,0.000118745929366,1.36143344117e-05,0.421389623459,0.0215179250465,0.00115025157588,0.0626070157421,0.00319697732721,0.000250279121075,,,,,,
53.1268617,122.786693,247.769035,0.00135306448497,0.000242049664687,4.68253013609e-05,0.128668781963,0.0230175545037,0.00394409655514,0.0263891765084,0.00472075898539,0.00085949638694,,,,,,
42.5270018,127.610739,596.537023,0.00108352715739,3.10707812067e-06,1.53042143443e-08,0.114503017269,0.000328344164965,1.26773920248e-06,0.0222770849811,6.38808569451e-05,2.78580347386e-07,,,,,,
54.7660573,127.948693,338.107063,2.55395398996e-07,1.36354891279e-06,4.26837295274e-08,2.4371266086e-05,0.000130117509969,3.52729495568e-06,4.98971310842e-06,2.6639939133e-05,7.76036349282e-07,,,,,,
36.239782,123.000834,1289.19015,0.00233625569791,4.09088497172e-08,1.94944382071e-12,0.290482927741,5.08648194929e-06,1.63439443448e-10,0.0521015314585,9.12320394714e-07,3.56996365858e-11,,,,,,
36.1473023,123.865998,1014.11168,0.00279634340529,3.60327549881e-07,1.89644552282e-10,0.282311305595,3.63776998405e-05,1.58706925671e-08,0.05619392699,7.24096332095e-06,3.46974949314e-09,,,,,,
25.8395017,122.843812,1088.87258,0.000928581917041,2.9509116262e-07,2.94121020178e-10,0.101170327306,3.21506040119e-05,2.46884149925e-08,0.019385039229,6.16031139369e-06,5.38939024535e-09,,,,,,
56.1539598,127.054465,704.985135,0.000357817649432,1.21430554853e-06,2.89931419449e-09,0.0284179243768,9.6440305008e-05,2.40130037839e-07,0.00637759669538,2.16432897197e-05,5.27716752521e-08,,,,,,
43.3482303,126.708259,406.209893,1.50716937297e-05,4.26584935765e-05,1.44855380294e-06,0.00130863609651,0.00370392641451,0.000120636168997,0.000280879778199,0.000794994141265,2.64384554294e-05,,,,,,
46.6638152,127.130089,753.287758,0.00957992268025,1.52032135991e-06,1.33231012916e-09,1.02827284577,0.000163185572933,1.10499182559e-07,0.198502134564,3.15020324525e-05,2.42667822496e-08,,,,,,
35.3236237,126.900725,530.283197,0.000251164020916,5.59475477431e-06,9.22159124309e-08,0.0248510425161,0.000553564512372,7.65274903601e-06,0.00499667399868,0.000111302429416,1.68012527504e-06,,,,,,
18.2010537,123.791275,485.911657,0.0113747614242,2.71050773887e-05,7.52588995701e-07,1.96872429994,0.00469130054836,6.32073131857e-05,0.299290956909,0.000713184588777,1.37940753008e-05,,,,,,
54.6470011,122.299763,332.295022,3.24358236386e-11,8.5343574426e-08,5.56450703357e-09,2.96144109734e-09,7.79200095285e-06,4.67721165718e-07,6.19860568674e-10,1.63094722569e-06,1.02032107033e-07,,,,,,
34.3656512,123.704508,649.732741,4.24705049968e-05,8.47116405937e-08,2.89711472299e-10,0.005432365146,1.08353918527e-05,2.42589762061e-08,0.000960656631846,1.91612506932e-06,5.30211418705e-09,,,,,,
53.0515149,127.436818,1423.55266,0.000105079038222,1.00064789311e-08,2.88739039655e-13,0.00900519053925,8.57547336995e-07,2.39071427709e-11,0.00194551459606,1.85267691302e-07,5.25468379431e-12,,,,,,
58.6729298,122.29638,346.074031,0.00031984034877,6.90186460061e-05,4.68907860005e-06,0.0261717383326,0.00564762372943,0.000394771301719,0.00578645933752,0.00124866543631,8.60491409092e-05,,,,,,
7.98585193,123.321608,1790.51039,0.113692777559,2.0589484264e-06,1.65984454407e-12,,,1.39095293479e-10,,,3.03892457285e-11,,,,,,
43.5418609,123.793771,196.483615,0.00543034631529,0.00112822581806,,0.649272263293,0.134894846087,,0.118756443911,0.0246732120388,,,,,,,
42.1590645,127.870754,585.789605,0.00310785282598,9.75177017818e-06,6.95369198368e-08,0.307641832335,0.000965313550578,5.75993277703e-06,0.0618419125841,0.000194046550035,1.26574560443e-06,,,,,,
54.0852566,122.892491,1737.29332,0.00175488739578,1.27668461178e-08,3.64744044565e-13,0.163382525851,1.18861162882e-06,3.06015276999e-11,0.0338654948469,2.46372252975e-07,6.68183357563e-12,,,,,,
28.4841509,122.537941,314.000315,0.00126846897849,0.000220125618678,5.27895322609e-05,0.153112485916,0.0265705990932,0.00449243283937,0.02787245512,0.00483688724865,0.00097396802474,,,,,,
14.6599891,124.06804,314.947983,0.000360840287719,3.23768315892e-06,1.18503294503e-07,0.0766774591437,0.000687997783474,9.91311015052e-06,0.0105201362004,9.43931954524e-05,2.16770497219e-06,,,,,,
41.0038918,123.480486,277.15938,0.00310604366898,0.000195293357622,3.5108357366e-05,0.35519030288,0.0223326888598,0.00295457432148,0.0664300110355,0.00417680537834,0.000644143621075,,,,,,
58.6453381,123.112677,588.39586,0.00273890311365,8.94726006736e-06,3.74781596131e-08,0.206760791854,0.000675431915511,3.14595762452e-06,0.0475940238512,0.000155476879386,6.86745082219e-07,,,,,,
33.7869991,126.561327,644.187922,0.0189054420631,4.33469264729e-06,1.95974934884e-08,2.51344597834,0.000576289925689,1.62808438074e-06,0.435971592295,9.99607863834e-05,3.57247102437e-07,,,,,,
7.55919778,122.575658,417.201427,0.249994830945,0.000497590019254,5.03690412591e-08,,,4.23204157249e-06,,,9.23393473173e-07,,,,,,
36.4037326,122.561,253.868065,9.86169537363e-09,5.52222135839e-07,6.39682056294e-08,8.8455503386e-07,4.953213941e-05,5.37285154829e-06,1.86796277106e-07,1.04599701372e-05,1.17250445229e-06,,,,,,
21.1582812,126.807945,525.22506,0.003571218923,1.5009911585e-06,2.23089243307e-09,0.504107193298,0.000211877360753,1.85060264107e-07,0.0848593459303,3.56665695113e-05,4.06373986794e-08,,,,,,
33.4301823,123.888699,287.511825,8.36738122899e-05,4.38064720816e-05,5.55757044657e-06,0.00983464724268,0.00514881762977,0.000465836587622,0.00181427939119,0.000949845325833,0.000101762854761,,,,,,
56.9940227,127.274374,985.234913,0.00350237728546,1.80788024844e-06,1.76997204974e-09,0.291431073974,0.000150432817334,1.46721600912e-07,0.0638968410413,3.29826935938e-05,3.22299942729e-08,,,,,,
52.1328583,123.956024,233.227923,0.00541239727329,0.000563320235236,,0.506591463578,0.0527258455028,,0.104725818328,0.0108998230612,,,,,,,
12.5055314,126.982744,257.11277,1.07014999118e-07,3.37296675349e-06,1.11201899357e-07,1.99058208045e-05,0.000627404310872,9.21644964468e-06,2.91905559784e-06,9.20046494818e-05,2.02473376602e-06,,,,,,
8.40296166,127.265892,482.465615,0.923384815328,8.14292010286e-05,3.95654726624e-10,,,3.28049275359e-08,,,7.20539371197e-09,,,,,,
28.8978748,123.652833,439.861009,0.00446500059026,4.21311415431e-05,3.48244548344e-06,0.52221195112,0.00492752132579,0.000292503648499,0.0965748760287,0.00091126746553,6.38319045495e-05,,,,,,
41.4790945,122.915709,455.84427,0.00136950614821,1.37218453026e-05,2.04132323952e-07,0.120442241338,0.00120677793649,1.71563737965e-05,0.0256862912867,0.000257365266958,3.74281736325e-06,,,,,,
39.6868724,127.198103,538.86287,0.0100421293593,3.8555854718e-06,4.89107299499e-09,0.93724636997,0.000359847334989,4.05753884427e-07,0.194030402656,7.44962323033e-05,8.90970676674e-08,,,,,,
54.8972113,122.551311,411.283959,0.0103753206499,6.65876696272e-05,1.68612972131e-06,0.951156256273,0.0061044164989,0.000142345891665,0.198681163143,0.00127511390722,3.09847471277e-05,,,,,,
47.0526686,126.41335,416.811168,0.00965281908075,1.32254648067e-05,6.82297650955e-08,0.982374178497,0.00134596484365,5.67851546355e-06,0.194758108582,0.000266840856473,1.24489963639e-06,,,,,,
23.3831607,126.866819,705.788228,0.00146678564854,7.93435815909e-06,5.82471770981e-08,0.164355811944,0.000889058247049,4.84454126836e-06,0.0310531638461,0.000167977457492,1.06241395551e-06,,,,,,
28.3872968,123.818211,1185.88274,0.00224230288318,1.42332183303e-07,3.71222571661e-11,0.295704317412,1.87700963261e-05,3.10766215214e-09,0.0514998502328,3.26899910731e-06,6.79303860131e-10,,,,,,
43.787302,127.78171,1864.92942,6.45227108481e-05,5.36516863097e-09,2.84455433465e-13,0.00636355697671,5.29140140333e-07,2.35479303111e-11,0.00128155210081,1.06563147144e-07,5.17622902269e-12,,,,,,
9.27062629,122.403274,542.376129,0.00976734550502,0.00244021137887,3.98049341422e-07,,,3.36718181159e-05,,,7.32203387742e-06,,,,,,
49.108163,127.581849,563.051799,0.0049289478898,5.21953341277e-06,2.31688762773e-08,0.480569235924,0.000508901136742,1.9196969512e-06,0.0973385991539,0.000103077184421,4.21792466278e-07,,,,,,
53.6699081,122.420399,389.488814,0.00405831708976,6.2574046373e-05,2.0640079443e-06,0.369220556318,0.00569290760232,0.000174119833032,0.077418708168,0.00119369722175,3.79148898791e-05,,,,,,
43.9880926,124.008287,310.366538,7.15273795104e-05,0.000139123886786,2.48520117631e-05,0.00662304481125,0.0128821123157,0.00209226473357,0.001376559537,0.002677468607,0.000456056960347,,,,,,
55.2523539,123.023594,1356.06343,0.000745531396029,1.22676115209e-08,1.33131677485e-13,0.0640096497004,1.05326954746e-06,1.11656130104e-11,0.0138161070495,2.27342047453e-07,2.43843949297e-12,,,,,,
18.662824,123.479764,422.771898,0.00917997718237,2.05050937097e-05,2.84365398404e-07,1.5103812313,0.00337370214215,2.39171853528e-05,0.235501721777,0.000526034518157,5.2158297294e-06,,,,,,
39.1860245,126.30029,221.838145,5.31384319512e-05,5.81467895972e-05,,0.00620025736755,0.00678463867603,,0.00114799295156,0.00125619259286,,,,,,,
57.1591685,122.518866,417.505655,0.00112358613704,4.49532237465e-05,1.40972218164e-06,0.0990225155636,0.00396176238859,0.000118856454191,0.0210960020613,0.000844023675224,2.58885750789e-05,,,,,,
57.4607702,123.036351,1341.69966,0.00130822507313,3.79083316969e-07,1.39559935153e-10,0.0993380819299,2.87851153237e-05,1.16987923249e-08,0.0227996990767,6.60665028475e-06,2.55552945452e-09,,,,,,
26.2032718,122.180103,223.47021,0.0103148244191,0.00067709299416,,1.29896523761,0.0852675941259,,0.231504629348,0.0151965904875,,,,,,,
34.3821953,126.622096,341.264629,0.000463211028789,9.43053581381e-06,2.69343904946e-07,0.0595241037813,0.00121185411747,2.23736350515e-05,0.0105018515225,0.00021380770478,4.90966484909e-06,,,,,,
45.4387354,123.871375,312.191686,0.0323011657284,7.35520023425e-05,4.60349816504e-07,3.32161864682,0.00756355682472,3.88733052833e-05,0.655109622575,0.00149173020254,8.46057183743e-06,,,,,,
28.0911322,126.739013,248.511616,0.000158575030542,1.74437717937e-05,,0.022979706177,0.00252784280771,,0.00381785678562,0.000419976728252,,,,,,,
20.5774741,123.920611,241.388065,0.000791447801091,0.000204283013657,,0.142108326403,0.0366800149592,,0.0212104995178,0.00547470693165,,,,,,,
41.2331331,127.615576,418.030747,0.0122265897343,9.43660685647e-06,7.52822048358e-08,1.38414937869,0.00106830063011,6.24109782516e-06,0.260180142088,0.000200809691508,1.37090277536e-06,,,,,,
19.4634685,123.069313,156.181858,0.00201145414093,0.00188789498995,,0.295899551719,0.277723100841,,0.0487929658293,0.0457957225371,,,,,,,
49.2141511,122.633177,215.33851,0.0327631699608,0.00117456284115,,3.47781990039,0.124680182903,,0.675113040874,0.024202868414,,,,,,,
32.7930933,127.299356,495.56304,0.00916774410598,8.9219112803e-06,3.2133208678e-08,1.15397616396,0.00112303232239,2.66741494436e-06,0.205712013996,0.000200195851558,5.85534289476e-07,,,,,,
48.0943496,122.601391,375.437276,0.00423077513421,7.69227994964e-05,1.27228232554e-06,0.352510933906,0.00640925764876,0.000107456549547,0.0772371541088,0.00140430486866,2.33850438316e-05,,,,,,
6.99996687,127.222323,1011.70054,2.20263902813,0.000145814513554,1.29186125438e-09,,,1.07102240914e-07,,,2.35254105422e-08,,,,,,
55.1971657,122.886746,294.15621,0.000727578234327,0.000201723371469,8.5445509946e-06,0.0656936495578,0.0182137725507,0.00072445339828,0.0138271138784,0.00383361114674,0.000157354745779,,,,,,
37.2127713,126.666907,187.292348,8.38154012158e-05,0.000192956057756,,0.0102954435988,0.0237017085269,,0.00185786623408,0.00427709632318,,,,,,,
16.0182648,127.478814,1023.10791,0.000584924107057,9.43575045625e-08,1.4465510143e-10,0.106642052689,1.72030488259e-05,1.19746411637e-08,0.0157958864827,2.54812618061e-06,2.632256015e-09,,,,,,
21.4341777,123.30523,212.365288,0.000207319598086,0.000384280871797,,0.0347687529822,0.0644462309912,,0.00536963458504,0.0099529802229,,,,,,,
45.4135607,126.73243,259.452062,2.16237930984e-10,2.31422905384e-06,6.15894078171e-08,2.23283468732e-08,0.000238963205128,5.1101068783e-06,4.39464926025e-09,4.70325671044e-05,1.12201329139e-06,,,,,,
52.1490309,122.470403,273.23274,0.000286046950229,0.000323784395168,2.6176632537e-05,0.0263836138377,0.0298643367528,0.00222218185039,0.0054943433727,0.0062191980874,0.000482365992699,,,,,,
44.9627898,126.919872,336.51221,0.000109930010316,3.20101671517e-05,2.42965458848e-06,0.0126516602897,0.00368399638511,0.000201157298741,0.00235864125816,0.000686805183654,4.42150541736e-05,,,,,,
49.4822789,127.551112,412.724248,0.0245099216404,1.02280365475e-05,2.17857020513e-08,2.49391575377,0.00104071574974,1.8076480795e-06,0.494472161815,0.000206344166129,3.96892340433e-07,,,,,,
44.4348596,124.070314,452.025396,0.000656091715926,3.03175172638e-06,3.05019255222e-08,0.0691557190718,0.00031956350857,2.5515053229e-06,0.0134718216128,6.22523001598e-05,5.57945607847e-07,,,,,,
42.7155704,127.383191,1097.61098,0.000269920128989,6.87848679164e-08,9.61096678236e-12,0.0291374845969,7.42522625829e-06,7.96165836372e-10,0.00560884786773,1.4293260054e-06,1.74950546231e-10,,,,,,
37.2458232,124.046224,634.818876,0.00256354906109,4.94990707703e-06,4.72690534363e-08,0.284011965328,0.000548393186024,3.955565348e-06,0.0539658635456,0.000104201637463,8.64814037363e-07,,,,,,
16.8685051,126.718218,1104.33632,0.00108252284761,2.55972107206e-08,3.71357005289e-12,0.185696300893,4.39095336833e-06,3.07823671414e-10,0.0283563388633,6.70510726636e-07,6.76202563655e-11,,,,,,
42.8331837,123.722348,241.413609,0.00851467601891,0.000662584690098,,0.981150761005,0.0763499951702,,0.182802416348,0.0142250958364,,,,,,,
38.7141014,123.289214,480.395543,0.0196906800054,3.36474370021e-06,5.94521454342e-09,2.41054115036,0.000411913308609,4.98441210553e-07,0.435730166188,7.44575774566e-05,1.08873135971e-07,,,,,,
55.6182609,123.72152,481.257215,0.00280241949825,3.12997550105e-05,3.71792574879e-07,0.232289468493,0.00259440225129,3.12436673496e-05,0.0510283268682,0.000569926854479,6.8164986709e-06,,,,,,
48.4365804,123.111345,712.403262,0.0107272774157,1.1051007101e-05,4.64133508497e-08,0.685222160518,0.000705900916723,3.89731826049e-06,0.171470909571,0.00017664558917,8.50617657464e-07,,,,,,
57.2318046,123.161499,627.372602,0.000436152644634,6.66621050837e-06,4.54508160028e-08,0.0428823400677,0.000655418944491,3.79855108715e-06,0.00864944993132,0.00013219925348,8.31016838672e-07,,,,,,
53.9233815,126.651459,294.751132,0.00100960286735,1.89920360082e-05,2.11685832242e-07,0.0968532404356,0.00182194434004,1.75994220361e-05,0.0197770886893,0.000372034581785,3.86033589248e-06,,,,,,
42.2498305,122.924648,683.112413,0.0254628620647,1.23544455236e-05,8.12557327939e-08,2.72716592373,0.00132320643111,6.82395078813e-06,0.527034912481,0.000255714542172,1.48927515502e-06,,,,,,
49.1511319,127.797671,674.690844,0.00618213040424,1.11817973614e-06,7.41673360778e-10,0.658157801526,0.00011904289763,6.14222434509e-08,0.127574564167,2.30747789468e-05,1.34989246574e-08,,,,,,
