ma1,mh1,mh2,xsec_8_ggf_h1_2a1_4tau,xsec_8_ggf_h2_2a1_4tau,xsec_8_ggf_h2_2h1_4tau,xsec_8_ggf_h1_2a1_4b,xsec_8_ggf_h2_2a1_4b,xsec_8_ggf_h2_2h1_4b,xsec_8_ggf_h1_2a1_2b2tau,xsec_8_ggf_h2_2a1_2b2tau,xsec_8_ggf_h2_2h1_2b2tau,xsec_8_ggf_h1_2a1_2tau2mu,xsec_8_ggf_h2_2a1_2tau2mu,xsec_8_ggf_h2_2h1_2tau2mu,xsec_8_ggf_h1_2a1_4mu,xsec_8_ggf_h2_2a1_4mu,xsec_8_ggf_h2_2h1_4mu
44.3309606,122.304067,141.299353,0.000581956485426,0.000852071277819,,0.0704339226277,0.103125790258,,0.0128046051196,0.018747855758,,4.1282128388e-06,6.04432062664e-06,,7.32105478213e-09,1.07191184554e-08,
42.3317564,122.172313,836.753419,0.0130226865973,2.61598898671e-07,4.91764523575e-11,1.46994388756,2.95281391609e-05,4.1329065977e-09,0.276713704491,5.55860726596e-06,9.01646681134e-10,9.24075662715e-05,1.85627730383e-09,3.48163390328e-13,1.63928507386e-07,3.29298541223e-12,6.16238771573e-16
58.8403864,122.280328,235.39056,0.00426724251935,3.62474820128e-05,,0.423347294637,0.0035960631199,,0.0850064838968,0.00072207543444,,3.02283562877e-05,2.5677045442e-07,,5.3533020429e-08,4.54728594939e-10,
49.957861,122.186493,1852.5992,0.023169970525,4.53782604259e-09,7.55914338429e-15,2.37470140715,4.65083970526e-07,6.35255687003e-13,0.469134358619,9.18797073013e-08,1.38592767831e-13,0.000164247851876,3.216785187e-11,5.35178137597e-17,2.91081044068e-07,5.70080631243e-14,9.4724899503e-20
40.2421608,122.183879,263.667329,9.72352652534e-05,6.52809599124e-05,1.02867980936e-05,0.0113119263746,0.00759450195635,0.000865833927204,0.002097539665,0.0014082277909,0.000188750192495,6.9023101332e-07,4.63401246383e-07,7.28292805125e-08,1.22491271687e-09,8.22371160894e-10,1.28905614063e-10
15.5412072,122.138541,1761.92628,0.0114311782951,2.76262322638e-09,2.35516281049e-15,2.16235184205,5.22585097375e-07,1.97938635634e-13,0.314440642686,7.59922555993e-08,4.31822979196e-14,8.30215346671e-05,2.00641800906e-11,1.66742822162e-17,1.50740698827e-07,3.64301688758e-14,2.9513000777e-20
51.4426698,122.191373,779.168458,0.00974322756236,4.86583057925e-07,1.7848740363e-10,1.0088779659,5.03840152123e-05,1.50055195949e-08,0.198289965499,9.90272855178e-06,3.27310020171e-09,6.90580721784e-05,3.44880458964e-09,1.26366893354e-12,1.22367493278e-07,6.1111114042e-12,2.23665527806e-15
33.2915192,122.167881,1379.71313,0.0074592839012,2.10466215032e-08,1.82476249675e-12,0.962314502158,2.71520287499e-06,1.53214047221e-10,0.169448246658,4.78103951936e-07,3.34412468275e-11,5.30461228075e-05,1.49671427409e-10,1.29191010259e-14,9.4308353931e-08,2.66094206369e-13,2.28664239338e-17
17.7583696,122.153473,980.02601,0.0118712612216,7.00665268377e-07,6.91230040481e-09,2.37522614109,0.000140190534985,5.80455290752e-07,0.335838830281,1.98218706301e-05,1.26685142637e-07,8.56680145872e-05,5.05629530947e-09,4.8938277668e-11,1.54554107317e-07,9.12208846735e-12,8.66193192153e-14
59.3853197,122.104095,880.436373,0.00177184673518,4.59931396701e-09,1.85392237109e-14,0.170164588334,4.41708840995e-07,1.55846447595e-12,0.0347278315063,9.01456075854e-08,3.3995718298e-13,1.25510160531e-05,3.25796031266e-11,1.31255668236e-16,2.22265279551e-08,5.76950468864e-14,2.32318929756e-19
57.7781937,122.25534,866.544498,0.0123081727503,2.39633686787e-08,3.36662759184e-13,1.26750277602,2.4677616198e-06,2.82919524933e-11,0.249805069035,4.86357405645e-07,6.1724701017e-12,8.71947207334e-05,1.69763561347e-10,2.38352790007e-15,1.54428270508e-07,3.00663766723e-13,4.21876573473e-18
13.296573,122.213338,695.601149,0.000359314091237,1.08034205009e-07,1.03460980768e-09,0.0813918545757,2.4471916125e-05,8.68110382956e-08,0.0108157737145,3.25195572147e-06,1.89542134245e-08,2.63627856362e-06,7.92644279054e-10,7.32490724751e-12,4.83557758693e-09,1.4539028474e-12,1.29648553944e-14
40.1903072,122.240911,332.547408,0.00378766908664,1.14653979848e-06,1.82019067679e-09,0.435322203437,0.000131773452217,1.53017841003e-07,0.0812122269781,2.45832062474e-05,3.33779356807e-08,2.68872934554e-05,8.13887151039e-09,1.28867136196e-11,4.77157938576e-08,1.44437265829e-11,2.28090647359e-14
39.4413939,122.371285,145.897065,0.00141163616264,0.000642956118619,,0.177503264336,0.0808471849191,,0.0316588077428,0.0144195966957,,1.00222036264e-05,4.56480027512e-06,,1.77886781641e-08,8.10218650556e-09,
58.7527916,122.101062,305.575137,0.00998275528877,1.61791095839e-05,1.64510357232e-07,0.985869012568,0.00159780364521,1.38200186137e-05,0.198410575315,0.000321565173919,3.01564997908e-06,7.07163759298e-05,1.14610441952e-07,1.16471533874e-09,1.25236111674e-07,2.02970894911e-10,2.06151430693e-12
50.3452439,122.226425,530.315372,0.00784723301945,4.6412057245e-06,1.7758006293e-07,0.882557184943,0.000521983920804,1.48991550553e-05,0.166440762835,9.84405355802e-05,3.25317868695e-06,5.56254956637e-05,3.28994141327e-08,1.25724416011e-09,9.85760127222e-08,5.83022771734e-11,2.22528201091e-12
49.5751152,122.434716,175.137279,0.00629809050476,0.0023769535486,,0.686074720477,0.258930502858,,0.131468029309,0.0496171654817,,4.46478114662e-05,1.68504682207e-05,,7.91282320893e-08,2.98636756517e-08,
54.4557649,122.203795,531.019475,0.020568520418,1.44366126533e-05,5.73308197205e-08,1.75265558084,0.00123015215587,4.82910984382e-06,0.379734286575,0.000266527523374,1.05234371926e-06,0.000145748141346,1.02297560485e-07,4.05895070394e-10,2.58192133829e-07,1.81219638092e-10,7.18421649006e-13
43.3705059,106.618592,122.154444,0.00240373845822,7.85995756021e-05,,0.300540535974,0.00982734144721,,0.0537557753018,0.00175775409776,,1.7053811976e-05,5.57640694698e-07,,3.02479354523e-08,9.8907386586e-10,
50.2795324,122.431971,160.826532,0.0165229557552,0.0065838103476,,1.74562536113,0.695569635722,,0.339663896268,0.135343984944,,0.000117124545619,4.6669966732e-05,,2.07562124323e-07,8.27061260792e-08,
23.7074739,122.300952,2543.24624,0.0126101250878,2.06144520768e-07,1.11710148544e-11,2.01608545415,3.2958037044e-05,9.38537610721e-10,0.318892394169,5.2131060806e-06,2.04786890116e-10,9.01808138855e-05,1.47423443712e-09,7.90892361714e-14,1.61231136416e-07,2.63573240693e-12,1.39985206351e-16
45.9672872,122.270434,790.430697,0.0131844823814,7.65749129586e-07,1.38769797528e-09,1.47317117148,8.5561155126e-05,1.16468926673e-07,0.278732842379,1.61886849452e-05,2.54262615205e-08,9.35054217242e-05,5.43075512755e-09,9.82471542573e-12,1.65787014592e-07,9.62883930126e-12,1.73894166663e-14
13.0814727,122.242008,448.460313,0.00684176682069,1.33195383986e-05,3.9904839183e-07,1.33964950075,0.00260802705406,3.36020889106e-05,0.191473961735,0.000372761137949,7.32362192959e-06,5.02618139052e-05,9.78496019872e-08,2.82521072129e-09,9.23098522374e-08,1.79708641593e-10,5.000531128e-12
46.7254037,122.34687,440.239282,0.00880018822788,2.0087992205e-06,9.96431236297e-09,0.998319974515,0.000227884260505,8.36872425994e-07,0.187460968603,4.27912946692e-05,1.82634698352e-07,6.2405632604e-05,1.42451937258e-08,7.05458828597e-11,1.10635786413e-07,2.52545827147e-11,1.24863648568e-13
56.6903902,122.136325,673.063956,0.0226277325211,6.44781802988e-06,1.81059642561e-08,2.178716304,0.000620829606051,1.52362139363e-06,0.444069407937,0.000126538473634,3.32184493875e-07,0.00016031327584,4.5681591358e-08,1.28188153419e-10,2.83947434707e-07,8.09113943402e-11,2.2688936149e-13
39.7652916,122.209434,768.252386,0.0126253098693,2.14121135934e-06,4.19967797041e-09,1.21929763681,0.000206788900817,3.529369445e-07,0.248145203361,4.20846168292e-05,7.69992600162e-08,8.96300743097e-05,1.52009681533e-08,2.97331939741e-11,1.59076298006e-07,2.69788210995e-11,5.26268222309e-14
58.3266665,122.299587,327.448697,0.0108159901829,3.12240939057e-06,5.80293541691e-09,1.10980446599,0.000320383416377,4.87787028505e-07,0.21912219613,6.32571952549e-05,1.0640670324e-07,7.66209459687e-05,2.21192842412e-08,4.10839792471e-11,1.35696530365e-07,3.91734934585e-11,7.2717221092e-14
34.5843954,122.16368,348.251533,0.000148429148413,2.91986639704e-05,4.33872808067e-06,0.0156757423696,0.00308369844353,0.000364922582284,0.00305072915262,0.000600132900743,7.95814012198e-05,1.05509791823e-06,2.07556601245e-07,3.07176804416e-08,1.87502190264e-09,3.6885029024e-10,5.43693839627e-11
43.5884059,122.237434,1047.59901,0.0141933544614,5.43081445052e-07,8.40304206588e-10,1.68768792819,6.45761367639e-05,7.05192962106e-08,0.309541292787,1.18440029837e-05,1.53957995897e-08,0.000100694260758,3.85287246856e-09,5.94924508183e-12,1.78592984787e-07,6.83351751116e-12,1.05299713979e-14
11.7734238,122.294376,234.434741,0.000112239508435,8.52622217323e-05,,0.0228246672273,0.0173386525407,,0.00320114318941,0.00243173356885,,8.32337857679e-07,6.322815911e-07,,1.54309814562e-09,1.17220734553e-09,
47.5006322,122.228034,249.980874,0.000138824846034,0.000143943115303,1.50071605853e-05,0.0145578084523,0.015094533583,0.00126475409693,0.00284322740348,0.00294805304429,0.000275538511527,9.8436977587e-07,1.02066205148e-06,1.06248776428e-07,1.74497556333e-09,1.80931026318e-09,1.88056935027e-10
46.1884299,122.136529,224.737005,0.0049923742033,0.000142358444307,,0.545730813975,0.0155616118753,,0.104393341505,0.00297679482496,,3.54053106467e-05,1.00958877252e-06,,6.27725392239e-08,1.78997019558e-09,
40.2235182,122.481265,276.369031,0.000387629718826,3.7157030512e-07,9.994879248e-10,0.0467459074177,4.48092347896e-05,8.38199303578e-08,0.00851354284622,8.16082864492e-06,1.83059562165e-08,2.75162539426e-06,2.63762616142e-09,7.07620962755e-12,4.88316681011e-09,4.68085828682e-12,1.25245992099e-14
56.9582336,122.489722,188.511,0.0379732907387,0.00165803321551,,3.8104365568,0.166375635449,,0.760775433916,0.0332178463978,,0.00026902873819,1.17466402086e-05,,4.76495851188e-07,2.08053063865e-08,
55.7186367,122.264454,3061.60836,8.41588889811e-05,6.96932791278e-11,7.35410018795e-10,0.00813432299431,6.73615882792e-09,6.16799808368e-08,0.0016547816603,1.37035031644e-09,1.34699778569e-08,5.96291319883e-07,4.93798075298e-13,5.20660487897e-12,1.05622633115e-09,8.74677380011e-16,9.21551708329e-15
50.1394181,122.292937,160.499971,0.000284994587505,0.00852959775573,,0.0310023132048,0.927867660399,,0.00594491092061,0.177925129352,,2.02023956369e-06,6.046371266e-05,,3.58021526869e-09,1.07152196778e-07,
51.0417658,122.11452,563.29115,0.0157555312833,8.78115116987e-07,3.52082169873e-10,1.62535123563,9.05869478314e-05,2.96098641661e-08,0.32005169732,1.78376868783e-05,6.45758630612e-09,0.000111676301682,6.22414103038e-09,2.49270256103e-12,1.97892348615e-07,1.10292861427e-11,4.41201414715e-15
54.2681408,122.162962,570.435754,2.36244417095e-06,1.25111841219e-08,1.20741437492e-11,0.000244947218477,1.29720726873e-06,1.01488467483e-09,4.81112929979e-05,2.54790886677e-07,2.21394340062e-10,1.67404811982e-08,8.86553194087e-11,8.54835074717e-14,2.96561199407e-11,1.57054791594e-13,1.51303276684e-16
9.77890516,122.212435,336.306195,0.592647183085,0.000213802408979,7.33868884257e-09,,,6.17047429561e-07,,,1.3458557258e-07,0.0044971007659,1.6223665692e-06,5.19569945658e-11,8.53117836204e-06,3.0776936722e-09,9.19622476922e-14
50.5911352,122.395101,562.237561,0.0011380440998,1.24727809697e-07,1.01279632053e-10,0.129649332152,1.42093590494e-05,8.50254088693e-09,0.0242937570168,2.66255683991e-06,1.85594634895e-09,8.06688614515e-06,8.84117794859e-10,7.17044359461e-13,1.42952834804e-08,1.5667401622e-12,1.26914119605e-15
21.7478408,122.11385,153.061191,0.00224760496533,0.000330283915827,,0.387587462743,0.0569556959053,,0.0590302805603,0.0086744568181,,1.61084488728e-05,2.36712485232e-06,,2.88620697466e-08,4.24126016887e-09,
29.879488,122.251021,286.28801,0.00350599629027,1.22495042478e-07,6.2853123609e-15,0.496698744368,1.73540211548e-05,5.28295091424e-13,0.0834607441888,2.91601204286e-06,1.15247553871e-13,2.49672687357e-05,8.72324552317e-10,4.44991859091e-17,4.44498836071e-08,1.55302228805e-12,7.87620977633e-20
14.5037558,122.336377,2451.75908,0.00250048558302,4.92621437778e-10,1.10040276628e-09,0.547893792565,1.07940725464e-07,9.24452788734e-08,0.0740270363945,1.45840893268e-08,2.01719647632e-08,1.82347989683e-05,3.59244338233e-12,7.7906932965e-12,3.3244332188e-08,6.5494761624e-15,1.37892469694e-14
30.1339239,122.200257,234.895734,0.00322772353883,3.09395862382e-05,,0.475660723214,0.00455948156308,,0.0783658423757,0.00075118166384,,2.2982840282e-05,2.203037405e-07,,4.09120345248e-08,3.9216537759e-10,
30.7174322,122.307846,273.991946,0.0016353350339,1.43889337591e-06,4.49767430002e-09,0.216775794512,0.00019073599496,3.77417683606e-07,0.0376563966023,3.31329901878e-05,8.2401500373e-08,1.16412409011e-05,1.02428579299e-08,3.18429058279e-11,2.07172363625e-08,1.82286158808e-11,5.63608313944e-14
36.1516408,122.25904,310.889752,0.0107397691335,6.96250491642e-05,4.32271847606e-06,1.29899532756,0.00842128098112,0.000364294867707,0.236227940121,0.00153144650881,7.93660923914e-05,7.63084623163e-05,4.9470155032e-07,3.06042738882e-08,1.35547173983e-07,8.78741296513e-10,5.41685507285e-11
54.9737803,122.313578,433.781995,2.21538698676e-05,6.02963837424e-07,5.33208445241e-08,0.00243937799472,6.63927668357e-05,4.47305908329e-06,0.000464937254489,1.26542384154e-05,9.76744158779e-07,1.56975621911e-07,4.27241939828e-09,3.77504086462e-10,2.78070445722e-10,7.56826793825e-12,6.681689711e-13
54.7675509,122.222497,884.45206,0.00640849166674,3.28404093629e-08,1.36268467097e-12,0.655957690627,3.36146478847e-06,1.14551678216e-10,0.129671884294,6.64505469391e-07,2.49878223092e-11,4.5409350203e-05,2.32700879883e-10,9.64763415728e-15,8.04404996171e-08,4.12218517892e-13,1.70760056995e-17
27.2872752,122.12986,1584.84356,0.000745847949308,2.42349198813e-07,2.20036933658e-09,0.118538857075,3.85169618915e-05,1.84946539255e-07,0.0188055272154,6.11050075039e-06,4.03460379161e-08,5.31898540567e-06,1.72830380879e-09,1.55783649373e-11,9.48303396557e-09,3.08133271132e-12,2.75732635067e-14
58.3941753,122.444262,1143.46078,0.00439785687499,2.00278548295e-06,3.35110803557e-08,0.47146587319,0.000214705715391,2.81111629171e-06,0.0910700704233,4.14733403474e-05,6.13851916803e-07,3.11544760966e-05,1.41877587718e-08,2.3725310096e-10,5.5174679875e-08,2.51265675581e-11,4.19928523025e-13
51.5679203,122.236092,328.712292,0.00291911080284,2.17787665958e-05,5.40925098396e-07,0.290568845949,0.00216786257985,4.54937827174e-05,0.0582478379745,0.000434572770147,9.92143717267e-06,2.06898408972e-05,1.54361806124e-07,3.82967982784e-09,3.66609513361e-08,2.73518326729e-10,6.77840962975e-12
42.1213475,122.926403,164.008411,0.000302623503064,0.00543893518692,,0.0367606483478,0.660684916303,,0.0066707229527,0.119890323859,,2.14745950006e-06,3.85954591072e-05,,3.80966965364e-09,6.84697193707e-08,
55.5465033,122.394183,354.996911,2.12954399781e-05,9.63134259085e-07,5.53363398002e-08,0.00229569140628,0.000103827816845,4.63784370154e-06,0.000442211526538,2.00000127449e-05,1.01319552902e-06,1.50886574149e-07,6.8241853161e-09,3.91772859016e-10,2.67272691732e-10,1.20880097425e-11,6.93423045397e-13
51.1850961,122.113347,391.013189,0.0109766373166,4.11663417029e-05,1.32658984997e-06,1.1587091493,0.00434557646375,0.000111799185958,0.225554694806,0.000845911308833,2.43566553801e-05,7.78021127476e-05,2.91785932813e-07,9.39210867676e-09,1.37864825387e-07,5.17042728752e-10,1.6623771356e-11
44.867012,122.180269,192.04135,0.00301761140191,3.22882868108e-05,,0.332418814372,0.00355686421815,,0.0633438490924,0.000677775927642,,2.14043298771e-05,2.29025228904e-07,,3.79559589083e-08,4.06126808321e-10,
56.2602868,122.115321,521.776514,0.0044789589539,2.17426229406e-05,2.81895525339e-07,0.379538740105,0.00184242985979,2.37556093628e-05,0.0824606194094,0.000400296179028,5.17555793362e-06,3.17335484554e-05,1.54047086775e-07,1.99578889818e-09,5.62082678106e-08,2.72856970946e-10,3.5324907351e-12
40.5422995,122.256657,268.579465,0.00159129512101,1.46466449175e-05,1.43577304686e-06,0.203416838747,0.00187229519404,0.000120564957935,0.035983119544,0.000331196877327,2.6313792353e-05,1.1295261928e-05,1.03964178941e-07,1.01650833863e-08,2.00438844337e-08,1.84488505112e-10,1.79918616797e-11
58.3196471,122.354538,1529.35709,4.05614888825e-06,3.57695628954e-08,7.48678792098e-12,0.000425408407958,3.75150745792e-06,6.28678842901e-10,8.30787539866e-05,7.32638470102e-07,1.37212028149e-10,2.8733948408e-08,2.53393256295e-10,5.30053615751e-14,5.08881585625e-11,4.48762419349e-13,9.38175485055e-17
57.0501375,122.131447,533.498963,0.0110781689241,1.27494833972e-05,9.38078717591e-08,1.01069272583,0.00116317147859,7.89696704619e-06,0.211628209339,0.000243555623663,1.72139207847e-06,7.84848262019e-05,9.03254856871e-08,6.64149055736e-10,1.39009162664e-07,1.59980861782e-10,1.17552493187e-12
15.5849449,122.173032,523.623561,4.36572537187e-07,8.13864176007e-09,5.92714916036e-11,8.85303660627e-05,1.65039454592e-06,4.98144055671e-09,1.24338130161e-05,2.31792752018e-07,1.08675187993e-09,3.17021886213e-09,5.90996304672e-11,4.19635051863e-13,5.75522208667e-12,1.07289595252e-13,7.4274145963e-16
46.3242059,122.262563,150.797905,0.000716990467789,1.32430665703e-05,,0.0745574267538,0.00137710194231,,0.0146228539328,0.000270089264475,,5.08472087086e-06,9.39165860767e-08,,9.01489890596e-09,1.66508359176e-10,
20.7378499,122.100884,220.327468,0.00013161115374,6.74398290637e-05,,0.0212124032284,0.0108696019076,,0.00334172941005,0.00171235988582,,9.44538569049e-07,4.8399788187e-07,,1.6946761028e-09,8.68381314525e-10,
58.5164921,122.230817,466.607437,0.0237283172595,8.18603429024e-06,8.16035279501e-08,2.33928427547,0.000807029891087,6.85495555131e-06,0.4711996581,0.000162559212125,1.49584565638e-06,0.000168090412364,5.79895263717e-08,5.77742500075e-10,2.9768637215e-07,1.02698848111e-10,1.02258567974e-12
58.1758024,122.226833,489.728358,0.0167534748639,1.83106458825e-05,1.37222078881e-07,1.56938723239,0.00171525573639,1.15531743675e-05,0.324300413503,0.000354442888979,2.51821413258e-06,0.00011868349074,1.29714664492e-07,9.71514778941e-10,2.10191782431e-07,2.29728299757e-10,1.71955011431e-12
16.7721443,122.230333,169.971309,1.41671808034e-05,2.90924433998e-05,,0.00271362677682,0.00557245894637,,0.000392145081214,0.000805273733571,,1.02494641096e-07,2.10473741123e-07,,1.85378297897e-10,3.80676135496e-10,
59.199323,122.126203,924.657008,0.0183098799142,1.20893820893e-06,5.38352610306e-10,1.68992659687,0.000111580023616,4.52790008627e-08,0.351808772219,2.32287196292e-05,9.8744252099e-09,0.000129700940297,8.56370567111e-09,3.81147562758e-12,2.29689298793e-07,1.51655920625e-11,6.74620415205e-15
55.4547044,122.115338,533.659435,0.00508734261021,2.45571675814e-05,4.11489755467e-07,0.388169430953,0.00187373693818,3.46330958912e-05,0.0888763384949,0.000429015953057,7.55014282231e-06,3.60460696227e-05,1.73998379941e-07,2.91330161187e-09,6.38505814726e-08,3.08213845525e-10,5.15646268767e-12
44.3775812,122.195133,508.701734,0.0155657132705,1.46418952932e-05,8.23544892539e-08,1.43126977571,0.00134632456785,6.93672328047e-06,0.298521255133,0.000280804154906,1.5116485079e-06,0.000110417434936,1.03864210574e-07,5.83059641456e-10,1.95815150354e-07,1.84193610564e-10,1.03199761353e-12
20.9826761,122.231115,901.251138,2.63727617028e-05,1.23742082634e-08,8.07786986111e-12,0.0036053814582,1.6916598093e-06,6.77650289156e-10,0.000616713437651,2.89364481519e-07,1.47972576475e-10,1.89204189746e-07,8.87753840352e-11,5.7190281171e-14,3.39348470792e-10,1.59223698253e-13,1.01224961427e-16
44.0587124,122.424644,635.855547,0.00222099938852,1.20225149458e-06,1.97466295155e-08,0.257865960106,0.000139585691713,1.6567236045e-06,0.0478631440553,2.59088484101e-05,3.61744148412e-07,1.57556875347e-05,8.52872764606e-09,1.39803042092e-10,2.79425661904e-08,1.51256196371e-11,2.4744590669e-13
37.2186556,122.190645,239.344479,0.0143809445246,7.80484359293e-06,,1.90819138671,0.0010356159356,,0.331310093263,0.000179809014231,,0.000102151760807,5.5439927084e-08,,1.81402935985e-07,9.8451220658e-11,
59.8664129,122.322563,404.615095,0.0209568633009,1.89700236287e-05,2.00977825755e-07,2.12937679907,0.00192749876796,1.6872380812e-05,0.422492880386,0.00038243795404,3.68291971724e-06,0.000148445338178,1.34371806141e-07,1.42289450501e-09,2.62873528713e-07,2.3795149968e-10,2.51847282752e-12
51.9455231,122.342245,348.366965,0.000450568317863,8.14625775781e-06,3.38390713289e-07,0.0409078960209,0.000739613177634,2.83975122504e-05,0.00858645489069,0.000155242772277,6.1998240059e-06,3.19339221929e-06,5.77364077959e-08,2.39575728374e-09,5.65827282007e-09,1.0230135371e-10,4.24040372355e-12
57.286739,122.149456,421.634347,0.00119887361622,2.46501289173e-06,8.11305152043e-09,0.112774046252,0.000231875548935,6.82273832299e-07,0.0232552642339,4.78153204487e-05,1.48799499361e-07,8.49345072279e-06,1.7463446725e-08,5.743945987e-11,1.50430170879e-08,3.09300584736e-11,1.01666171534e-13
36.2830611,122.251595,843.152157,0.00379485032852,1.04520471329e-07,6.32378253631e-11,0.418721172225,1.15327168367e-05,5.3042720727e-09,0.0797241287937,2.19581875343e-06,1.1583274684e-09,2.69623125984e-05,7.42615222459e-10,4.47715491429e-13,4.789163193e-08,1.31906544625e-12,7.9244170761e-16
47.7413219,122.125092,822.461996,0.0155883187253,4.30849386794e-08,1.03765730975e-12,1.66290088143,4.59613276896e-06,8.72292141462e-11,0.322005148707,8.89997974184e-07,1.9027772511e-11,0.000110529471794,3.05495133787e-10,7.34649660665e-15,1.95928187483e-07,5.41530750814e-13,1.30030916479e-17
38.5389742,122.18315,548.094025,0.0067341368525,2.69240308745e-07,1.76647568622e-10,0.774116544921,3.09502735279e-05,1.48089456011e-08,0.144402309584,5.7734084215e-06,3.23478854598e-09,4.78196427606e-05,1.91189690126e-09,1.25064334029e-12,8.48927740793e-08,3.39413308697e-12,2.21360075433e-15
41.3593399,122.366112,280.840768,0.00781831658348,6.36023645569e-05,1.29061776773e-05,0.948444008962,0.00771563558161,0.00108279932909,0.17222352364,0.00140104627625,0.000236430121009,5.54872607466e-05,4.51391415093e-07,9.137382539e-08,9.84494575105e-08,8.00890859324e-10,1.61728285771e-10
50.4156738,122.245672,415.914354,0.00949225355736,5.44406164489e-06,1.15449200365e-08,0.936896309879,0.000537335126483,9.71188481849e-07,0.188608136943,0.000108171818003,2.11776234392e-07,6.72858355277e-05,3.85902287826e-08,8.17365262865e-11,1.19238904526e-07,6.83867053053e-11,1.44670983174e-13
56.5020716,122.108218,537.834673,0.00133909519475,3.36666996668e-06,2.86747218998e-08,0.125857532213,0.000316423190407,2.41036582402e-06,0.0259642228159,6.52776363513e-05,5.25800607381e-07,9.48736488131e-06,2.3852543519e-08,2.03013864866e-10,1.68042743981e-08,4.22482629689e-11,3.59328936753e-13
51.5678141,122.20117,241.627098,0.00317431756725,3.71487762461e-05,,0.340070617661,0.00397981834386,,0.0657112512664,0.000769013344894,,2.24986752355e-05,2.63300137573e-07,,3.98660796082e-08,4.66549436154e-10,
47.856073,122.202029,403.440461,0.000797648241384,2.97408558375e-05,1.20922874756e-06,0.0691535213732,0.002578435961,0.000101830609562,0.0148539805721,0.000553840743183,2.21933774323e-05,5.65567511687e-06,2.10875683776e-07,8.56118937473e-09,1.00253029368e-08,3.73800221579e-10,1.51530394183e-11
57.276262,122.108535,288.386818,0.00117332544806,7.81938590929e-05,3.86414322469e-06,0.109975254566,0.00732907444685,0.000325682675695,0.0227188701162,0.00151405233011,7.09502503079e-05,8.31245992809e-06,5.5396677998e-07,2.73577072175e-08,1.47224689812e-08,9.81148637762e-10,4.84223863272e-11
40.98095,122.502237,166.170954,0.0322674338021,0.00484862799357,,3.74934560597,0.563391008227,,0.69564865023,0.10453082634,,0.000229020482272,3.44134934391e-05,,4.06372425072e-07,6.10630745569e-08,
44.7978555,122.172014,1544.3056,0.0181131914754,2.60987079588e-08,1.36870739976e-12,1.7373119557,2.50323624231e-06,1.14904215146e-10,0.354785930421,5.11199497808e-07,2.50814871595e-11,0.000128480590057,1.85123499789e-10,9.6902844378e-15,2.27834808182e-07,3.2827975841e-13,1.71515132639e-17
7.55190589,122.221548,150.727417,0.325761222886,0.263181007604,,,,,,,,0.00260956990838,0.0021082596382,,5.22610936194e-06,4.22214994019e-06,
13.4874957,122.335029,2569.94442,0.00022836577687,1.64611548201e-13,2.24230929703e-11,0.051015622205,3.67732883127e-11,1.88226833717e-09,0.00682648436529,4.92069422809e-12,4.10883330981e-10,1.67371100356e-06,1.20645117369e-15,1.5875227724e-13,3.06669037916e-09,2.2105442334e-18,2.80985829679e-16
33.2441873,122.136259,379.347444,0.00161358162788,4.27613277918e-06,3.06906891127e-07,0.217544414852,0.000576511771825,2.57698163883e-05,0.0374713581848,9.93023843638e-05,5.62456548816e-06,1.14750492559e-05,3.04098865641e-08,2.17286563735e-09,2.04013161079e-08,5.40652763022e-11,3.84590996037e-12
53.4814969,122.14328,370.340694,0.00232533188245,3.99686267797e-05,1.28521287038e-06,0.210213980746,0.003613232246,0.000108255102529,0.0442184247374,0.000760041922814,2.35907482759e-05,1.64785483798e-05,2.83239117406e-07,9.09915858932e-09,2.91939570813e-08,5.0179605914e-10,1.61052478041e-11
8.26859219,122.209928,231.350084,0.816278226724,0.000926148962172,,,,,,,,0.00639036758147,7.25050860076e-06,,1.25070094024e-05,1.41904480588e-08,
51.4652605,122.351541,1213.09914,0.0101508807287,4.72843693357e-08,5.93412247588e-07,1.16770635019,5.43935642767e-06,4.97889143462e-05,0.217745244604,1.01429096077e-06,1.08711271848e-05,7.1947286381e-05,3.35141565827e-10,4.20127203385e-09,1.27486770753e-07,5.93853057168e-13,7.43609808112e-12
33.8223466,122.258088,161.812875,0.0157665214164,0.00512168253643,,1.98402996559,0.644503080809,,0.35373012845,0.114907618088,,0.000112102351581,3.64159373662e-05,,1.99266168136e-07,6.47307054286e-08,
57.9846937,122.358924,416.944478,1.91769595368e-05,1.52711408495e-07,1.02707103509e-09,0.00176491637533,1.40545150047e-05,8.61445703821e-08,0.00036794418009,2.9300408066e-06,1.88123994291e-08,1.35853401667e-07,1.08183803995e-09,7.2715118101e-12,2.4060314031e-10,1.91598904794e-12,1.28703084299e-14
59.4715194,122.293658,307.178851,0.0053662509734,8.12117900512e-07,1.24400502085e-10,0.536955077071,8.12617285368e-05,1.04552394158e-08,0.10735801237,1.62473510913e-05,2.28090949645e-09,3.80120647806e-05,5.75267135227e-09,8.80738436732e-13,6.73150154572e-08,1.01873224523e-11,1.55887673469e-15
8.98832697,122.135578,729.077886,0.43299357203,0.000116331656901,4.6829703686e-09,,,3.93565785996e-07,,,8.58616774566e-08,0.00333238110308,8.95305242826e-07,3.31548943541e-11,6.41162163454e-06,1.72259963277e-09,5.86832145578e-14
