ma1,mh1,mh2,xsec_8_ggf_h1_2a1_4tau,xsec_8_ggf_h2_2a1_4tau,xsec_8_ggf_h2_2h1_4tau,xsec_8_ggf_h1_2a1_4b,xsec_8_ggf_h2_2a1_4b,xsec_8_ggf_h2_2h1_4b,xsec_8_ggf_h1_2a1_2b2tau,xsec_8_ggf_h2_2a1_2b2tau,xsec_8_ggf_h2_2h1_2b2tau,xsec_8_ggf_h1_2a1_2tau2mu,xsec_8_ggf_h2_2a1_2tau2mu,xsec_8_ggf_h2_2h1_2tau2mu,xsec_8_ggf_h1_2a1_4mu,xsec_8_ggf_h2_2a1_4mu,xsec_8_ggf_h2_2h1_4mu
52.4205059,124.911301,284.944914,0.0352605600674,9.62997505346e-05,1.85148920661e-06,3.88573538997,0.0106122916931,0.000154125349782,0.740305899272,0.00202184177684,3.37852880164e-05,0.000249897815825,6.82493337515e-07,1.3107601979e-08,4.42767487488e-07,1.20923770094e-09,2.31987889838e-11
28.8382478,125.64884,427.176309,0.033378863677,1.82573197368e-05,7.5630896191e-08,3.79487318142,0.00207569118303,6.31517704889e-06,0.7118105214,0.000389340763874,1.38220476025e-06,0.000237826118164,1.3008434089e-07,5.35420692963e-10,4.23630826891e-07,2.31714402617e-10,9.47613121392e-13
30.1476568,124.470018,263.03409,0.0238971879734,4.29980619538e-05,8.8563005404e-07,3.42370394568,0.00616024925324,7.39933882987e-05,0.572073060912,0.00102932750676,1.61902153757e-05,0.000170157615059,3.06163540344e-07,6.26986434222e-09,3.02897709081e-07,5.45001967394e-10,1.10969582306e-11
55.8452974,124.581463,1074.29087,0.0270100060314,1.0429993323e-08,3.96960332805e-14,2.61629030292,1.01028820055e-06,3.30888963887e-12,0.531661609905,2.05302695413e-07,7.24844240444e-13,0.000191372340989,7.38989927062e-11,2.81029532344e-16,3.38979680834e-07,1.30898001415e-13,4.9738973597e-19
57.1093878,125.116584,728.481073,0.0464263715684,4.32591575794e-06,9.72593507616e-09,4.54550518331,0.000423541014212,8.09804843397e-07,0.918762891298,8.56084749896e-05,1.774948938e-07,0.000328912752704,3.06474275684e-08,6.88544009266e-11,5.82554673328e-07,5.42812706673e-11,1.2186305198e-13
45.4519862,125.725463,631.902769,0.0396787557987,1.45457124736e-05,4.33074119961e-08,3.32751091872,0.00121982194507,3.61122039492e-06,0.726722761889,0.000266407051573,7.90930109306e-07,0.000281424193092,1.03166425293e-07,3.06589659509e-10,4.99004913734e-07,1.82928669308e-10,5.42616234644e-13
27.4387295,124.829652,249.038695,0.0357589236755,0.000204413514592,,4.8195230051,0.027550483484,,0.830279363327,0.00474623689154,,0.000254989227545,1.45762900076e-06,,4.54568394968e-07,2.59851006929e-09,
18.0543709,125.323899,444.371359,0.037609957963,3.45709036633e-05,1.9819273734e-07,6.68277815111,0.00614277952377,1.6620765605e-05,1.00267443438,0.00092165381601,3.62993941103e-06,0.000271225951295,2.49309670658e-07,1.40309262422e-09,4.88989622962e-07,4.49477055103e-10,2.48327579828e-12
24.8543485,124.713786,414.898404,0.0343121517878,2.15725391261e-06,1.35056353522e-09,5.35591040354,0.00033673372469,1.12832838684e-07,0.857374622269,5.39043651329e-05,2.46891002268e-08,0.000245128972316,1.54116080476e-08,9.56133970487e-12,4.3780563108e-07,2.75254643443e-11,1.69224206355e-14
44.6268996,125.169505,357.217379,0.0334578929485,1.02509561775e-05,3.58519256008e-08,3.79309331128,0.00116214231933,2.98496046952e-06,0.712485536563,0.000218294021792,6.5426777599e-07,0.000237329461261,7.27139007457e-08,2.53812134644e-10,4.2086685845e-07,1.28946784819e-10,4.49212968432e-13
57.8135423,124.561126,442.233058,0.0518638442393,3.83006403982e-05,1.79570901216e-07,4.82789271525,0.00356532350195,1.50359431546e-05,1.0007858428,0.000739064742363,3.28634621603e-06,0.000367417897359,2.71332389046e-07,1.27127932718e-09,6.50722643489e-07,4.80548527259e-10,2.25001812205e-12
45.9549574,125.497099,563.945585,0.0548242755612,1.33577217273e-06,1.67419992371e-10,5.47025289612,0.000133280586413,1.39362199888e-08,1.09526736857,2.66857638823e-05,3.05496438225e-09,0.000388818847487,9.47342014812e-09,1.18523503683e-12,6.89384832786e-07,1.67965935986e-11,2.09769166847e-15
16.8579228,125.139605,321.215485,0.0189309173123,1.37934579918e-05,8.01495104626e-08,3.34871759353,0.00243994491608,6.69470577576e-06,0.503564477958,0.000366907496256,1.46502886063e-06,0.000136926065964,9.97671643535e-08,5.67415268859e-10,2.47594282293e-07,1.80402316247e-10,1.00424845229e-12
48.5746932,125.486215,357.473194,0.0341202382717,4.40129767171e-07,1.57541583855e-11,3.29432447439,4.24947285642e-05,1.3118680097e-09,0.670531538439,8.64943812948e-06,2.87523052332e-10,0.000241907791529,3.12045945033e-09,1.11530194541e-13,4.28773233766e-07,5.53090696624e-12,1.97392078808e-16
41.2626703,124.729879,464.28988,0.0397959232447,2.29968010529e-05,4.43434434283e-07,4.99826617392,0.00288833939357,3.69472668209e-05,0.891987930443,0.000515451516274,8.09535431245e-06,0.000282439977792,1.63213099461e-07,3.13930135554e-09,5.01133875978e-07,2.89589362606e-10,5.55618386789e-12
25.102604,125.30755,194.032002,0.0283791427084,1.26947825088e-05,,4.37457319038,0.00195686866905,,0.704688972124,0.000315227042951,,0.000202701554566,9.06740621397e-08,,3.61955262758e-07,1.61912690099e-10,
44.4413357,124.820596,257.266313,0.0423069657625,7.35259065031e-05,3.56783771122e-07,5.02354825799,0.00873049940769,2.98392314477e-05,0.922021874267,0.00160239556062,6.52568878305e-06,0.000300107259969,5.21560881045e-07,2.5258521095e-09,5.32207674689e-07,9.24931651896e-10,4.47044498338e-12
48.7751538,125.475651,271.763063,0.0445916219744,2.86004375257e-06,1.17287580675e-09,4.8386632105,0.000310345035081,9.76343193337e-08,0.92900773031,5.95852457819e-05,2.14021429819e-08,0.000316141506422,2.0276870415e-08,8.30327397343e-12,5.60337613083e-07,3.59392643431e-11,1.46955795066e-14
24.1496323,124.86043,419.727729,0.029521585894,1.17376839621e-05,4.18157535792e-08,4.21485255998,0.00167581130206,3.49617751969e-06,0.705490274576,0.000280500577138,7.64709873436e-07,0.000211034767339,8.39067187289e-08,2.96034562286e-10,3.77144991344e-07,1.49951589057e-10,5.23944055569e-13
43.3201077,124.945044,481.434098,0.0380153075408,5.49982444352e-06,1.23672791167e-08,4.21684709371,0.000610067896879,1.03219488963e-06,0.800761485387,0.000115849321646,2.25968513761e-07,0.000269709455409,3.90199304298e-08,8.75539894592e-11,4.78380914446e-07,6.920925324e-11,1.54959328522e-13
49.2121305,124.351894,165.521195,0.0394671472705,0.00489287788674,,4.08217386964,0.506081124123,,0.802774581802,0.0995227238597,,0.00027979733018,3.46874366222e-05,,4.95896912939e-07,6.1478044582e-08,
34.2801532,125.114779,544.643005,0.0264921060954,1.05646951526e-05,8.99107742363e-08,3.26967958877,0.00130390418858,7.50410354407e-06,0.588627891162,0.000234736876187,1.64280219089e-06,0.000188335086733,7.51054963582e-08,6.36520053561e-10,3.34723339539e-07,1.33483160227e-10,1.12655513765e-12
38.4049151,125.475724,338.411271,0.0355361787488,2.82109643731e-05,4.56485800897e-07,4.16720158211,0.00330819968572,3.7933714367e-05,0.769639968568,0.000610991009666,8.32254816359e-06,0.000252352781371,2.00334295227e-07,3.23165220004e-09,4.48007696013e-07,3.55658081316e-10,5.71955136474e-12
39.4233743,125.321065,458.99713,0.0310726738006,2.01074260224e-06,8.50602515096e-10,3.32847907252,0.000215389081569,7.08720442385e-08,0.643194354678,4.16217252102e-05,1.55285464972e-08,0.000220607713563,1.4275737289e-08,6.02178562705e-12,3.91564012128e-07,2.53384837669e-11,1.06577107094e-14
10.3637548,125.214318,188.392797,2.96618054624,0.0558583175514,,,,,,,,0.0223228908662,0.000420378701575,,4.19994205388e-05,7.90921837987e-07,
32.457047,124.486369,765.32112,0.0328266712576,1.14637059655e-06,1.18070097085e-09,3.87650794747,0.000135375125105,9.84988564282e-08,0.713450354318,2.49150607405e-05,2.15682818427e-08,0.000233514207865,8.15476597287e-09,8.35883166406e-12,4.15278820436e-07,1.45023363893e-11,1.47941918643e-14
37.8241581,125.323401,216.604629,0.0669614849495,0.000570107453318,,8.23517209493,0.0701139318254,,1.48517925153,0.0126447578253,,0.000475576394173,4.04903874436e-06,,8.44414169074e-07,7.18930907581e-09,
40.6938461,125.901895,428.662372,0.0318448226906,4.4630421792e-07,5.92670276062e-11,3.65858232148,5.12749195545e-05,4.92478981033e-09,0.682662157517,9.56748929881e-06,1.08051405108e-09,0.000226033054329,3.16784635659e-09,4.19572452287e-13,4.0109299827e-07,5.62130612708e-12,7.42575804069e-16
25.3852023,125.57876,609.138563,0.0275340312428,5.23514434672e-06,1.27861834933e-08,3.38437586293,0.000643483549856,1.06494015159e-06,0.610526037929,0.00011608151047,2.33379692241e-07,0.000196620877134,3.73842342336e-08,9.05185145081e-11,3.51018063647e-07,6.67403263725e-11,1.60204205443e-13
15.6968917,125.139593,413.078549,0.0247820790313,5.38220781259e-08,2.28819579119e-14,4.77064725423,1.03609607936e-05,1.90751376761e-12,0.687681778979,1.49351724636e-06,4.17840398941e-13,0.000179887880863,3.90683104735e-10,1.6199191075e-16,3.26442039434e-07,7.08971548666e-13,2.86703821953e-19
42.2800951,125.255738,608.744536,0.0688363848567,2.42927952571e-05,4.59567690424e-08,7.15370123425,0.00252458637646,3.84420279287e-06,1.40347416266,0.000495294901861,8.40635806766e-07,0.000488459717291,1.72380521264e-07,3.25348388669e-10,8.66521738149e-07,3.0580099775e-10,5.75821452505e-13
38.948035,125.430906,860.853409,0.0388645345086,8.00108792508e-07,4.52950175265e-10,4.88305926427,0.000100528121617,3.76855349593e-08,0.871269935861,1.79369377543e-05,8.26309135003e-09,0.000275955517857,5.68112905431e-09,3.20662479144e-12,4.8985179418e-07,1.00846371249e-11,5.67526138338e-15
26.8039328,125.316863,1183.23599,0.0555335697919,2.52606138923e-07,1.80699074502e-11,7.01893184272,3.19270898449e-05,1.50393296249e-09,1.24865742516,5.67978129605e-06,3.29702468558e-10,0.000396159448273,1.80201469131e-09,1.27924753854e-13,7.06519988917e-07,3.21375497993e-12,2.26408777878e-16
51.7735968,125.363481,635.255459,0.047992669545,9.89865281261e-07,1.24905890237e-10,4.37826182859,9.03031529081e-05,1.03946665802e-08,0.916786721372,1.8909040785e-05,2.27890770583e-09,0.000340152204687,7.01575596765e-09,8.84262471837e-13,6.02714557507e-07,1.24311946104e-11,1.56501850636e-15
53.3133274,124.691021,294.133023,0.032500182753,8.91697432771e-05,2.15760373566e-06,3.23634262097,0.00887945285917,0.000179287872202,0.648634647958,0.00177963876323,3.93360995942e-05,0.000230316935295,6.31913431033e-07,1.52748026399e-08,4.08043018457e-07,1.11953497242e-09,2.70345744947e-11
41.5392197,125.408317,511.861154,0.0639736058967,3.01119759747e-06,7.46974167639e-10,6.49826025145,0.000305869043688,6.22079244243e-08,1.28952260987,6.06970223156e-05,1.36334460159e-08,0.000454011604852,2.13700421384e-08,5.28814657489e-12,8.05513986789e-07,3.79150393002e-11,9.35925745795e-15
37.7882741,112.333927,125.573072,0.0219859501594,0.0193895014608,,2.73806328114,2.41470946692,,0.490709375629,0.432758652074,,0.000156150764632,0.000137710012848,,2.7725730658e-07,2.44514379044e-07,
13.7150907,124.837261,809.736391,0.0224479568758,4.26565294383e-07,1.40066811993e-10,4.35744786998,8.2802013729e-05,1.16822437496e-08,0.625510357624,1.18862046696e-05,2.55835465793e-09,0.000164321881945,3.1225118764e-09,9.91603221772e-13,3.00714236885e-07,5.7142954119e-12,1.7550141526e-15
27.3700395,125.336842,486.750704,0.0394371722712,1.58144087507e-06,4.96927532002e-10,5.38488725068,0.000215935380644,4.13858100136e-08,0.921660948866,3.6958843993e-05,9.06989491229e-09,0.000281230046534,1.12773980809e-08,3.51796532494e-12,5.01369231862e-07,2.01050367232e-11,6.22630023015e-15
46.961225,124.59994,497.154606,0.044553326684,1.27706364256e-07,4.48191948254e-13,4.81144271647,1.37913799457e-05,3.74192019802e-11,0.925993043533,2.65423962063e-06,8.19047862769e-12,0.000315936172602,9.05590287927e-10,3.17299029053e-15,5.60090977417e-07,1.60542854377e-12,5.61582343403e-18
49.6464935,125.307016,469.725577,0.0529813006153,6.91983633547e-06,2.01578789674e-08,5.54386576383,0.000724078935511,1.67617054408e-06,1.08392106466,0.000141569879956,3.67630482721e-07,0.000375587112647,4.90550688459e-08,1.42706441803e-10,6.65638996911e-07,8.69384643948e-11,2.52570329509e-13
38.0745693,124.564011,407.792538,0.0409398553653,1.40458422008e-05,3.07020820884e-08,4.10900379177,0.00140973675522,2.57005067176e-06,0.820297558037,0.000281431625859,5.61803904207e-07,0.000290747674778,9.97511086383e-08,2.1735659817e-10,5.16209752296e-07,1.77103721021e-10,3.8469614725e-13
54.6476254,124.528698,462.99771,0.0374241477085,1.4012495969e-05,2.24320213537e-08,3.46349665031,0.00129681598173,1.87717248465e-06,0.720051137709,0.000269604367297,4.10408446601e-07,0.000265182831274,9.9290794361e-08,1.58808486646e-10,4.69763096211e-07,1.75890538464e-10,2.81072925094e-13
43.8933096,125.712511,354.348499,0.0310620332337,6.05183868366e-07,4.67612043339e-11,3.47224796412,6.76500613801e-05,3.89018358857e-09,0.656825948504,1.27969880583e-05,8.53017396497e-10,0.000220358345024,4.29325777437e-09,3.31040452966e-13,3.90813117869e-07,7.61424059721e-12,5.85890499726e-16
55.4445521,125.886736,644.809751,0.0396229206551,2.06523122994e-06,3.90520624326e-10,3.43358878134,0.000178965978902,3.24774840414e-08,0.737695915254,3.84502862785e-05,7.12267571755e-09,0.000280746105306,1.46330864756e-08,2.76463573698e-12,4.97302914207e-07,2.59204897615e-11,4.89296229321e-15
50.2867164,124.869252,354.590421,0.0454641863064,7.53724385268e-05,8.82364826318e-07,4.60675598866,0.00763727366028,7.38934269282e-05,0.915297574642,0.00151741878132,1.61494223819e-05,0.000322276983901,5.34284326437e-07,6.24669932719e-09,5.71122364605e-07,9.46830655396e-10,1.10558726165e-11
17.1271927,125.908734,222.776777,0.0189342329804,1.82516307297e-05,,3.50217695084,0.00337591918947,,0.515018579571,0.000496451530038,,0.000136851132379,1.31917481722e-07,,2.47280051597e-07,2.38365303375e-10,
9.31699894,125.261918,702.032631,3.40623657399,0.000490132546178,9.48444673212e-09,,,7.91144806794e-07,,,1.73246307637e-07,0.0260486411553,3.74820906786e-06,6.71446051813e-11,4.98006884796e-05,7.16595506968e-09,1.18836610408e-13
30.8793922,125.058535,717.067151,0.027302918284,6.77269339632e-07,4.94409783958e-10,3.65092208433,9.05638570713e-05,4.1164135186e-08,0.631445412779,1.56634764562e-05,9.02262737436e-09,0.000194343889344,4.82084575094e-09,3.50015986234e-12,3.45838006514e-07,8.57877080593e-12,6.19482029859e-15
43.1510649,125.187964,373.895251,0.0579651052087,6.11391365372e-07,6.2319129518e-11,7.16823389709,7.56074934026e-05,5.19667254807e-09,1.28919731927,1.35979069895e-05,1.13816011103e-09,0.000411259367797,4.33778952862e-09,4.41185385986e-13,7.29465887244e-07,7.69409704664e-12,7.80837867575e-16
35.3644724,124.48371,621.002567,0.0281984401943,2.30413774338e-06,1.84164779183e-09,3.33255961055,0.000272308550679,1.53869583217e-07,0.613100262182,5.00973615858e-05,3.36674072754e-08,0.000200400091661,1.63749984677e-08,1.30380384411e-11,3.56049806842e-07,2.90933751234e-11,2.30758627064e-14
36.9905513,125.545963,350.692003,0.021777793107,7.72286311307e-08,9.17641693467e-13,2.79675118439,9.91786745893e-06,7.6329227099e-11,0.493587150016,1.75036376515e-06,1.67383250316e-11,0.000154702363956,5.48607094498e-10,6.49635719272e-15,2.74738827943e-07,9.74281622394e-13,1.14975858976e-17
40.5222451,125.233574,1193.05307,0.0674639725007,1.32606597595e-07,6.21356391643e-12,8.24771156792,1.62116301253e-05,5.17877664587e-10,1.49187584793,2.93241819145e-06,1.13452474099e-10,0.00047887166916,9.41265988023e-10,4.39885988072e-14,8.49779767718e-07,1.67031972066e-12,7.78537426766e-17
35.777317,124.533608,473.592554,0.0281773281414,2.97743312684e-05,3.38307433947e-07,3.49709551964,0.00369529999284,2.8334135898e-05,0.627817833448,0.000663400591266,6.19213979453e-06,0.000200226699941,2.11574925164e-07,2.39506220663e-09,3.5570025632e-07,3.75860238089e-10,4.23898678985e-12
45.0854644,125.302005,530.595086,0.066592027278,1.09088584839e-06,1.36020702549e-10,7.06913118597,0.000115803880531,1.13280891151e-08,1.3722212311,2.24792183547e-05,2.48262332219e-09,0.00047233198035,7.73756700565e-09,9.62950143067e-13,8.37553340769e-07,1.37204876329e-11,1.70428648113e-15
37.5021094,125.479509,1211.34692,0.0313864633682,5.622581022e-08,3.01696127489e-12,3.83332961362,6.86703885166e-06,2.51144247317e-10,0.693728072075,1.24274667289e-06,5.5052428414e-11,0.000222931194977,3.99359651128e-10,2.13583178328e-14,3.95857898281e-07,7.09141096966e-13,3.78010934746e-17
49.5815664,125.268941,238.413429,0.0525419672315,1.74271794486e-05,,5.49144978942,0.00182141031172,,1.07430270388,0.000356325942653,,0.000372475161013,1.2354298503e-07,,6.60128240728e-07,2.18952085665e-10,
32.656237,124.807694,558.514168,0.0366906166762,5.89730876938e-07,4.80209941165e-10,4.88226696383,7.8473022229e-05,3.99707104401e-08,0.846483043375,1.36055818273e-05,8.76226740262e-09,0.000260981390498,4.19477234851e-09,3.39964900921e-12,4.64091996514e-07,7.45938348488e-12,6.01695862324e-15
31.446112,124.805736,529.743422,0.0323441823906,1.22159904006e-05,3.33387555731e-08,3.57515972667,0.00135029280921,2.78731859351e-06,0.680104751564,0.000256867000569,6.09674448517e-07,0.000230172939032,8.69334206613e-08,2.3602191903e-10,4.09498539977e-07,1.54662442013e-10,4.17729646062e-13
42.7214905,125.208884,312.257811,0.0346788126843,6.73698515509e-07,8.76208535667e-11,4.10838557214,7.98128034625e-05,7.29935376808e-09,0.75491438903,1.4665574276e-05,1.59946942158e-09,0.000246061273601,4.78018426577e-09,6.20307518195e-13,4.3647796507e-07,8.47937211106e-12,1.09785913246e-15
49.0851378,124.778842,354.350052,0.0334412285081,6.18778646176e-06,1.73121029076e-08,3.56121670249,0.000658948533956,1.44280972076e-06,0.690192615188,0.000127709558255,3.16089040379e-07,0.000237080552144,4.38681201723e-08,1.22561199829e-10,4.20193805016e-07,7.77504192874e-11,2.16918299638e-13
54.0502681,124.952752,1730.97233,0.0314357713801,1.65423006564e-07,1.88462063031e-08,3.4840765659,1.83340950557e-05,1.5709437068e-06,0.66189012501,3.48303380791e-06,3.44129796378e-07,0.000222760423368,1.17222187843e-09,1.3342144884e-10,3.94631689002e-07,2.07665209455e-12,2.36138811233e-13
58.7077034,124.584906,874.960422,0.0397330837133,5.36707534184e-07,2.42706915094e-10,3.75678846698,5.07460404813e-05,2.02544134621e-08,0.772706388357,1.04375825278e-05,4.43435957425e-09,0.000281464135615,3.80196823577e-09,1.71825244621e-12,4.98464077248e-07,6.73316543234e-12,3.04110769544e-15
51.5332441,124.997912,499.699522,0.0466377357695,2.61295762362e-05,9.48139540092e-08,4.48607421383,0.00251339856529,7.92641504177e-06,0.914812207672,0.000512538932858,1.73382207995e-06,0.000330556283845,1.85199720282e-07,6.71233450054e-10,5.85724494267e-07,3.28162003876e-10,1.18799587355e-12
38.5443471,125.810527,668.249578,0.037709891988,2.10597833658e-06,1.73190515777e-09,4.10871359956,0.000229458674521,1.44083972064e-07,0.787246203036,4.39652134162e-05,3.15936559689e-08,0.000267780630239,1.49547022415e-08,1.22607962387e-11,4.75382334389e-07,2.65486015748e-11,2.16996761822e-14
33.3447229,125.374866,769.880321,0.0506918372389,4.42349011514e-07,9.83804583942e-11,6.91563948466,6.03475126696e-05,8.18985472754e-09,1.18417308052,1.03333755524e-05,1.79523999764e-09,0.000360484493394,3.14567330766e-09,6.96477389879e-13,6.40877688871e-07,5.5924509273e-12,1.2326654158e-15
27.5253159,125.157269,505.30834,0.0243955938327,4.63423919917e-07,3.65756439208e-10,3.49558693299,6.6402917265e-05,3.04455804378e-08,0.584044241557,1.10946293697e-05,6.67402939477e-09,0.000173950466119,3.30440027135e-09,2.58935727184e-12,3.10084321687e-07,5.89042811775e-12,4.58281137563e-15
43.1068019,125.889038,385.703214,0.0316110554989,1.2082286335e-05,3.57336057089e-08,3.60565946557,0.00137814474721,2.97679461576e-06,0.675214636915,0.000258078588394,6.52293201179e-07,0.000224280341689,8.57237844429e-08,2.52971016502e-10,3.97817083882e-07,1.52052496842e-10,4.47718148786e-13
37.9456334,124.920694,485.987998,0.036055035816,7.21115146261e-08,1.12753971003e-14,4.04933254941,8.09882716115e-06,9.40187008782e-13,0.764195865207,1.52842231505e-06,2.05922139388e-13,0.000256064176708,5.12138601613e-10,7.98240626856e-17,4.54644275822e-07,9.09306747411e-13,1.41278416338e-19
50.9286189,125.472165,684.968222,0.043197628163,3.356758969e-07,1.2825441889e-11,4.44146368268,3.45132908596e-05,1.0675332147e-09,0.876038119408,6.80743119371e-06,2.34022094766e-10,0.000306191099668,2.37931980006e-09,9.07966253408e-14,5.42581812376e-07,4.21624159141e-12,1.60696747228e-16
50.665191,125.232075,514.550632,0.0487276218142,2.02267306089e-05,5.41695835793e-08,4.51611088666,0.00187462787847,4.52707250318e-06,0.938209663895,0.000389448805826,9.90413312371e-07,0.000345397282896,1.43373666394e-07,3.83490728483e-10,6.12072160462e-07,2.54069832303e-10,6.78725629378e-13
51.1290416,125.469149,332.583106,0.0577782405464,1.44474912029e-06,1.35147856997e-10,6.11830018894,0.000152988542608,1.12630618738e-08,1.18912509023,2.97341596382e-05,2.46753210756e-09,0.000409532798197,1.02403974979e-08,9.56767821827e-13,7.25693233358e-07,1.81460122458e-11,1.69333921607e-15
50.6132825,125.252611,339.187752,0.0477739031981,1.80980268242e-05,4.0049325678e-08,4.99796133171,0.00189336085587,3.34477948044e-06,0.97728628528,0.000370222071505,7.32000444626e-07,0.000338638726198,1.28285367955e-07,2.83526989534e-10,6.00098480572e-07,2.27333285989e-10,5.0180341637e-13
35.315781,124.461032,1020.92396,0.0316434920808,2.51432477174e-07,7.80688394049e-11,3.94728031974,3.13642522879e-05,6.51358383767e-09,0.706840105082,5.61640156949e-06,1.42619484023e-09,0.00022488647001,1.78690019715e-09,5.52692531562e-13,3.99560233939e-07,3.1748208808e-12,9.78204097733e-16
38.6318635,125.014407,314.580436,0.0410586473481,1.35321566851e-05,3.15127315186e-08,4.57949797214,0.00150931626102,2.63042881785e-06,0.867243892499,0.000285827249446,5.75819406118e-07,0.000291554743798,9.60909511192e-08,2.23093667215e-10,5.17577746231e-07,1.70583874801e-10,3.94846637794e-13
46.6519913,124.790332,155.491814,0.041451011379,0.00123152351012,,4.77279302818,0.141801288499,,0.889577648372,0.0264296515717,,0.000293948282784,8.73330249284e-06,,5.21130788353e-07,1.54829712557e-08,
45.3430633,125.377181,471.627629,0.0562119630018,3.37285060961e-07,3.24886973161e-11,5.64793297125,3.38889324404e-05,2.70292648954e-09,1.12690975542,6.76172482257e-06,5.92670433163e-10,0.000398692934037,2.39225181581e-09,2.30001389031e-13,7.0694940704e-07,4.24186349517e-12,4.07069560542e-16
44.5714744,125.293045,564.325811,0.0660485567479,5.89745362701e-06,5.4829069831e-09,6.476936573,0.00057832350872,4.57007478028e-07,1.30811668103,0.000116801302631,1.00114524273e-07,0.000468511045609,4.18331951713e-08,3.88159071664e-11,8.30837987479e-07,7.41852470966e-11,6.86987146507e-14
35.0943965,125.300415,312.685477,0.0340734046646,2.49196973534e-05,4.34187244753e-07,4.50829422441,0.0032971559126,3.61133367497e-05,0.783869717378,0.000573285713999,7.91958336838e-06,0.000242171189135,1.77112701251e-07,3.07380180915e-09,4.30298097772e-07,3.14699938963e-10,5.44019756229e-12
48.6792713,125.258427,212.77293,0.0483681771675,0.000153348057107,,5.51893554998,0.0174974144872,,1.03332638108,0.00327609188883,,0.000342919769958,1.08720409877e-06,,6.07806493414e-07,1.92700966462e-09,
50.5669976,124.909603,285.518658,0.0271660236807,4.82388221288e-05,6.77533661191e-07,2.88920575724,0.00513037477456,5.64137873797e-05,0.560315025747,0.000994953740039,1.23648275208e-05,0.000192563484331,3.41935786346e-07,4.79659393083e-09,3.41241470721e-07,6.0594391003e-10,8.48936173031e-12
58.582923,125.605742,386.600791,0.0299755299229,1.2396180447e-05,5.27987482615e-08,2.93896333175,0.00121538868141,4.38919053723e-06,0.593622719556,0.000245488715896,9.62795442962e-07,0.000212344519148,8.78136594437e-08,3.73783296458e-10,3.76058362672e-07,1.55516427375e-10,6.61540080549e-13
26.1095461,125.397391,967.339459,0.054457573704,8.30281436174e-08,5.67310328278e-12,7.61707627805,1.16132919655e-05,4.71930949567e-10,1.28811100891,1.96390434918e-06,1.03485516266e-10,0.000388670456439,5.92582156754e-10,4.01623097999e-14,6.93497310998e-07,1.05733308371e-12,7.1081516062e-17
41.6841852,124.77774,799.068516,0.0259886245063,1.95251678482e-06,6.66150991442e-09,3.247580417,0.000243989645266,5.55635326263e-07,0.581034071329,4.36528980804e-05,1.21677775041e-07,0.000184432876285,1.3856381146e-08,4.71602248418e-11,3.27215142211e-07,2.45835656774e-11,8.34678186967e-14
44.8227234,124.564623,924.673223,0.0371540042954,5.86592290335e-08,1.0400625742e-12,3.86623695302,6.10406558394e-06,8.6800438996e-11,0.758013678926,1.19676193309e-06,1.90029353547e-11,0.00026354006641,4.16080511595e-10,7.36316379713e-15,4.67334328564e-07,7.37833564223e-13,1.30319517422e-17
31.9789146,111.945116,125.049968,0.0166662730188,0.00707681348348,,2.15489534784,0.915009158668,,0.379020179907,0.16093910838,,0.000118577989147,5.0350447967e-05,,2.10916074251e-07,8.95589383695e-08,
52.8990517,125.684968,273.374901,0.0429075056995,3.58560773613e-05,7.4410344263e-08,4.44163026529,0.00371169183121,6.21148441211e-06,0.873107727426,0.000729621023385,1.35970392879e-06,0.000304080468936,2.54107821941e-07,5.26779566738e-10,5.3874566979e-07,4.50208095277e-10,9.32319003093e-13
47.9807588,125.330109,720.845301,0.0617527437312,7.81430732216e-07,9.99800184769e-11,5.89615647401,7.46110632882e-05,8.32626242498e-09,1.20682035074,1.52713297151e-05,1.82478477755e-09,0.000437847699573,5.54060642173e-09,7.07801967705e-13,7.76121822441e-07,9.82119023957e-12,1.25270937413e-15
55.1823956,124.775712,609.300878,0.0417810293135,4.11292234819e-07,3.44079651555e-11,3.78784981956,3.72875738833e-05,2.86747555264e-09,0.795638773178,7.83226393669e-06,6.2821651968e-10,0.000296043065261,2.91424639159e-09,2.43591535978e-13,5.24409629974e-07,5.1622856645e-12,4.31127183283e-16
19.480989,124.251345,653.006582,0.0239515302107,2.29815410391e-06,4.03433880405e-09,3.64803794054,0.000350029968461,3.37278331049e-07,0.59118894084,5.67246968616e-05,7.37752006765e-08,0.000172240081345,1.65264701803e-08,2.85614354471e-11,3.09652925728e-07,2.97112600234e-11,5.05507615013e-14
21.3979184,125.030675,275.822792,0.0251319436497,6.82109034282e-05,9.41827044078e-07,4.3695292497,0.0118593906557,7.89123290332e-05,0.66276621181,0.0017988215595,1.72420144524e-05,0.000180200376291,4.89083957701e-07,6.66764110972e-09,3.23016954717e-07,8.76704110553e-10,1.18008498077e-11
36.8282749,124.320795,588.609168,0.0329123183413,5.26479170043e-06,1.5006590217e-08,3.46417530919,0.000554143929563,1.25425532822e-06,0.675319303933,0.00010802689223,2.74387286426e-07,0.000233807998132,3.74009024614e-08,1.06240252372e-10,4.15241030909e-07,6.64236870383e-11,1.88033908116e-13
