ma1,mh1,mh2,xsec_8_ggf_h1_2a1_4tau,xsec_8_ggf_h2_2a1_4tau,xsec_8_ggf_h2_2h1_4tau,xsec_8_ggf_h1_2a1_4b,xsec_8_ggf_h2_2a1_4b,xsec_8_ggf_h2_2h1_4b,xsec_8_ggf_h1_2a1_2b2tau,xsec_8_ggf_h2_2a1_2b2tau,xsec_8_ggf_h2_2h1_2b2tau,xsec_8_ggf_h1_2a1_2tau2mu,xsec_8_ggf_h2_2a1_2tau2mu,xsec_8_ggf_h2_2h1_2tau2mu,xsec_8_ggf_h1_2a1_4mu,xsec_8_ggf_h2_2a1_4mu,xsec_8_ggf_h2_2h1_4mu
51.9990624,124.440569,308.634452,0.000690621679711,5.74180958867e-05,8.94887034529e-07,0.0590780501586,0.00491173278868,7.51440728937e-05,0.0127750666902,0.00106211551957,1.64006654199e-05,4.89474109872e-06,4.06947424333e-07,6.33540327517e-09,8.67279841023e-09,7.21054066727e-10,1.12129612762e-11
44.9542542,125.706862,191.017905,0.00061611427657,0.000217587973096,,0.0597946121854,0.021117167646,,0.0121392444953,0.00428711637613,,4.37012941364e-06,1.54336238818e-06,,7.74938668776e-09,2.73678667456e-09,
42.3298785,125.420468,159.892399,0.0085214952098,0.00274485349393,,0.897586770002,0.289121113266,,0.174914623299,0.0563416399448,,6.04676211954e-05,1.94771876556e-05,,1.0726794779e-07,3.45520115929e-08,
50.8330067,125.881393,641.364136,0.00729461500645,2.98589757093e-08,5.85329938128e-13,0.768946640191,3.14752170346e-06,4.86315896854e-11,0.149788780631,6.13128939419e-07,1.06706186103e-11,5.17057716676e-05,2.11646725549e-10,4.14376124601e-15,9.16253572457e-08,3.75049171743e-13,7.3337942182e-18
41.6242712,126.163648,246.818331,0.00479822673192,0.000198114117079,,0.508855838864,0.0210101628934,,0.0988252131539,0.00408039697643,,3.40518235941e-05,1.40596669211e-06,,6.04143340275e-08,2.49444911912e-09,
26.3975966,125.81155,407.774815,0.0136394426031,9.41878040317e-06,3.75069338779e-07,2.16573921479,0.00149556126803,3.11816410059e-05,0.343741040398,0.000237371971076,6.83967176818e-06,9.73265248856e-05,6.72092835446e-08,2.65525432558e-09,1.7362242582e-07,1.19895772097e-10,4.69938142402e-12
14.8286935,124.686349,334.890047,0.000398948317043,2.04141950369e-05,3.41759312402e-06,0.0696714003258,0.00356508724059,0.000285568192378,0.0105442473237,0.000539549390706,6.24805854874e-05,2.90532572556e-06,1.48665587681e-07,2.41949271349e-08,5.28948062382e-09,2.70662851517e-10,4.28221322593e-11
39.8866498,125.283056,155.155359,0.019008079219,0.000658851454451,,2.30689973519,0.0799609591423,,0.41880655638,0.0145165277157,,0.000134939581039,4.67722899333e-06,,2.39486198489e-07,8.30098761575e-09,
59.9095333,126.081019,331.543027,0.00669122242665,1.7611115349e-05,8.87311397051e-08,0.590795679844,0.00155495815293,7.38908578871e-06,0.125748086308,0.000330965541373,1.6194344734e-06,4.73963227332e-05,1.2474583171e-07,6.28157297072e-10,8.39312783746e-08,2.20904840788e-10,1.11173369117e-12
35.2135022,125.130993,348.868336,0.00658498877129,4.00970513585e-05,1.16392714775e-06,0.725736352288,0.00441912489164,9.72372551337e-05,0.138260127741,0.0008418880632,2.12769434856e-05,4.68001063179e-05,2.84973343431e-07,8.23997727733e-09,8.31531391866e-08,5.06332783302e-10,1.45836502014e-11
32.767932,124.935822,1698.46601,0.0144075891378,7.79999171017e-09,1.6667628709e-14,1.71603397826,9.29027797559e-07,1.38958646042e-12,0.31447678773,1.70251685683e-07,3.04375499549e-13,0.000102477422344,5.54793058796e-11,1.17998278818e-16,1.82223791743e-07,9.86524567991e-14,2.08841852178e-19
26.1075486,124.553572,238.333579,0.000921580110406,0.000397710633198,,0.128551477847,0.0554767719875,,0.0217688295641,0.00939440303903,,6.57744101247e-06,2.83851420007e-06,,1.17360199575e-08,5.06471426174e-09,
48.0132938,125.226856,301.077449,9.93059722828e-07,3.00609949074e-08,2.59527706239e-11,0.000103146715893,3.1223629656e-06,2.16157723543e-09,2.02416253395e-05,6.12735953597e-07,4.7370420381e-10,7.04110084685e-09,2.13141759588e-10,1.83731297917e-13,1.24808961626e-11,3.77810263934e-13,3.25179056249e-16
9.95242861,48.4589357,126.193479,0.416023067722,0.0539030129283,5.39925591854e-05,,,0.00600963825453,,,0.00113925545711,0.00314860359203,0.000407956272849,3.84867574026e-07,5.9574248094e-06,7.71887838524e-07,6.85849364115e-10
27.7928732,125.398434,314.937454,3.46480167596e-09,8.82408119547e-06,2.20125516623e-06,4.27703469046e-07,0.00108926584879,0.000183251820801,7.69911084831e-08,0.000196079272675,4.01688445071e-05,2.47014415531e-11,6.29090915714e-08,1.55836207883e-08,4.40256955424e-14,1.12123679358e-10,2.75807685314e-11
12.0225537,124.983554,239.808512,8.00682690802e-07,0.000257867057933,,0.000170584764437,0.0549383567783,,2.33738544703e-05,0.00752775994041,,5.92551508758e-09,1.90836539858e-06,,1.09630598539e-11,3.53075197323e-09,
25.770861,125.846718,836.648185,0.00876343242349,7.54045512766e-08,9.4663942622e-12,1.20224992874,1.0344704223e-05,7.87266851896e-10,0.205288441045,1.7663949502e-06,1.72656635084e-10,6.25612751689e-05,5.38305615133e-10,6.70160551719e-14,1.11654685106e-07,9.60727603234e-13,1.18607769928e-16
58.0972569,125.973485,824.740084,0.00693653437605,1.92361609539e-07,2.06405316657e-11,0.629248108721,1.74500943023e-05,1.71492873752e-09,0.132133283274,3.66427522252e-06,3.76282026736e-10,4.91394339686e-05,1.36271805164e-09,1.46121495991e-13,8.70277518949e-08,2.41342398401e-12,2.58611211383e-16
56.4812266,125.221496,2011.37995,0.00594174518055,7.32292884029e-09,8.25527977708e-09,0.625963311561,7.71471116297e-07,6.87562454713e-07,0.121972365553,1.50325354974e-07,1.5067873676e-07,4.20967734731e-05,5.18823455369e-11,5.84428323261e-11,7.45630401085e-08,9.18955324132e-14,1.03435763007e-13
28.9519686,125.013338,2232.42233,0.00124236380514,1.79494331699e-10,5.45483904126e-15,0.17225223352,2.4886671208e-08,4.54402681449e-13,0.0292574735943,4.22706348033e-09,9.95729579197e-14,8.85137267042e-06,1.27882928939e-12,3.86174099846e-17,1.57656714213e-08,2.27779386668e-15,6.83477707884e-20
43.4609883,125.873801,198.688062,0.00973614962022,0.000993160080756,,1.02930241031,0.104996544303,,0.200214307892,0.020423356866,,6.90741282676e-05,7.04607770879e-06,,1.22513400627e-07,1.24972831773e-08,
34.5599835,125.870458,313.452646,0.000225206254116,5.09996291962e-05,1.96130419589e-06,0.0258627673201,0.00585681578201,0.00016367768186,0.00482678234406,0.00109306071771,3.58341582407e-05,1.60087447591e-06,3.62529917216e-07,1.38847810241e-08,2.84494662202e-09,6.44259296331e-10,2.45738453643e-11
13.6219802,124.402261,378.656225,0.00337067715492,3.84879658351e-05,4.3757294815e-06,0.60087705184,0.00686109478285,0.000366530580486,0.0900080563406,0.00102775402036,8.00959091816e-05,2.46859331885e-05,2.81875513286e-07,3.09782470919e-08,4.51982843045e-08,5.16095117438e-10,5.48281033451e-11
22.5780738,124.931976,601.940067,0.00918166724327,7.89370978715e-07,1.04427225482e-09,1.36219184156,0.000117111051695,8.7072084175e-08,0.223671117587,1.92295673893e-05,1.90711259944e-08,6.57396016347e-05,5.65179855769e-09,7.39291352456e-12,1.17671853831e-07,1.01165446279e-11,1.30845117567e-14
55.7759149,125.918862,344.47699,0.00388318173145,1.77713229223e-06,3.41066234444e-09,0.378682076697,0.000173303284143,2.83602152147e-07,0.0766939716603,3.5098881042e-05,6.22019672077e-08,2.75134084457e-05,1.25914700881e-08,2.41452888256e-11,4.87350127196e-08,2.23035054385e-11,4.2733266562e-14
25.4722274,124.526257,336.042712,0.0030439215347,1.08862649968e-06,2.65036505848e-09,0.425924069015,0.000152327260443,2.21090791631e-07,0.072013316708,2.57548047822e-05,4.84136885142e-08,2.1735206552e-05,7.77336786079e-09,1.87633774581e-11,3.8800212035e-08,1.3876487463e-11,3.32090415725e-14
36.1888232,124.263312,222.192069,0.00668900104507,2.78052864768e-06,,0.877172907873,0.000364629095267,,0.153198048257,6.36823883085e-05,,4.75263742475e-05,1.97560807996e-08,,8.44205373079e-08,3.50924930128e-11,
23.3110286,124.294597,311.917574,0.00104374313062,0.000112482457291,1.15017001251e-05,0.152449271195,0.0164292038272,0.000967974745545,0.0252283871525,0.00271882122826,0.000211029431615,7.46722273673e-06,8.04730146642e-07,8.14271687042e-08,1.33556364981e-08,1.43931468185e-09,1.4411747244e-10
34.0527774,125.908041,639.943377,0.000793377383228,1.59104761361e-07,2.3199730947e-10,0.103075061879,2.06707847605e-05,1.92870376099e-08,0.018086174042,3.6270209685e-06,4.23062209758e-09,5.64060997591e-06,1.13117404545e-09,1.64239160276e-12,1.00256452897e-08,2.01055378566e-12,2.90676881445e-15
51.7078947,125.705546,2219.9017,0.0027528975358,7.82128769275e-09,4.81665795546e-14,0.261336854179,7.42487032179e-07,4.00478894658e-12,0.0536445181498,1.5241003493e-07,8.78400786418e-13,1.95115168456e-05,5.54343867095e-11,3.4098968718e-16,3.45725989312e-08,9.8224593909e-14,6.03499188847e-19
26.6025038,125.057775,153.875232,0.000565741054032,0.000192762838133,,0.0816151384454,0.0278084215547,,0.0135901485568,0.00463052060264,,4.03637024244e-06,1.37529736996e-06,,7.19953263862e-09,2.45306988906e-09,
40.1643726,124.967559,1008.98241,0.0106373796293,1.90734856695e-08,6.11574345352e-13,1.18942770446,2.13271811918e-06,5.09621612695e-11,0.224965722136,4.03377582338e-07,1.11655094673e-11,7.55112951942e-05,1.35396465761e-10,4.32963063513e-15,1.34007525833e-07,2.40283858681e-13,7.66288742289e-18
38.9237846,124.324829,700.540479,0.0223892483798,5.24860617522e-07,1.57944216302e-10,2.4885207446,5.83372211773e-05,1.31985694185e-08,0.472085200146,1.10668712709e-05,2.88765489843e-09,0.000158974471796,3.72676375828e-09,1.11817753603e-12,2.82198873472e-07,6.61545544013e-12,1.97905474374e-15
49.790587,124.21502,251.303299,0.0188697383566,7.8962578166e-05,2.91063943564e-07,2.00915855261,0.00840755373816,2.44110674127e-05,0.389421602917,0.0016295792331,5.33110928335e-06,0.000133766542697,5.59761395948e-07,2.06061275052e-09,2.37065925436e-07,9.9202947672e-10,3.64707223403e-12
51.6403573,126.044349,1830.67967,3.43254582732e-05,7.69601280718e-10,7.07179863046e-15,0.00310264145932,6.95634366101e-08,5.8695741611e-13,0.00065268549838,1.46336748503e-08,1.28854098132e-13,2.43287625545e-07,5.45468225687e-12,5.00636529812e-17,4.31085786765e-10,9.66525110757e-15,8.86043806106e-20
38.1637299,124.882552,205.509577,0.0141169691778,0.000324382622746,,1.74133358873,0.040012721532,,0.313575206931,0.00720539563209,,0.000100254190745,2.30366142517e-06,,1.77993283038e-07,4.08996628494e-09,
36.7222956,125.340128,1415.35755,0.00937185417116,3.86105789923e-08,6.15215235795e-12,1.20569094757,4.96725884989e-06,5.12669594566e-10,0.21259877456,8.75873826984e-07,1.12321350687e-10,6.65791381843e-05,2.74295675878e-10,4.35537498359e-14,1.18247188881e-07,4.87159994546e-13,7.70839624249e-17
41.5829137,124.548933,189.240505,0.000135040641547,0.000197818974946,,0.0145098863301,0.0212553110495,,0.00279958879751,0.00410107490494,,9.58356878383e-07,1.40388236566e-06,,1.70031757815e-09,2.49076927168e-09,
54.6789206,125.961932,288.864183,4.35232878289e-06,0.000123059234293,6.99515162393e-06,0.000374160744975,0.0105791490202,0.000584161093801,8.07086260515e-05,0.00228198332851,0.000127848276077,3.08399828807e-08,8.71980235919e-07,4.95211199466e-08,5.46319333582e-11,1.54468199035e-09,8.76443232617e-11
54.5986082,125.968483,674.176834,0.0346804416106,2.56067896599e-05,1.22378048701e-07,2.39498551754,0.00176837109154,1.02104684412e-05,0.576399706451,0.000425592794025,2.23565400199e-06,0.000245742205815,1.81447198554e-07,8.66356814469e-10,4.35326288494e-07,3.21429260562e-10,1.53331038112e-12
42.8533681,125.41694,1956.82064,0.00764728192175,1.4545941044e-08,1.07053817115e-13,0.763594979186,1.45243861314e-06,8.91105173653e-12,0.152832275124,2.90703191841e-07,1.95341967115e-12,5.42596366878e-05,1.03207582041e-10,7.57879198248e-16,9.62468823441e-08,1.83071775118e-13,1.34133675617e-18
33.9156837,126.168039,317.785881,0.00209720663958,9.18657229036e-06,6.75484605292e-08,0.232827368644,0.00101987348926,5.61556128957e-06,0.0441944387178,0.0001935886519,1.23178329282e-06,1.49110004709e-05,6.53159212651e-08,4.78197270633e-10,2.65040567351e-08,1.16097969837e-10,8.46328057848e-13
29.7518714,125.420604,1446.00411,0.0104971951006,9.87019191217e-08,1.62657421456e-11,1.19053376531,1.1194225342e-05,1.35344074435e-09,0.223582335692,2.10227640841e-06,2.96747152686e-10,7.47583232157e-05,7.02929677974e-10,1.15152052301e-13,1.33102386791e-07,1.25152108635e-12,2.03802492234e-16
14.8177074,124.211441,170.695826,0.00468182098799,0.00144723842676,,0.868305483744,0.268409464067,,0.12751863923,0.0394183962385,,3.40967168329e-05,1.05399328496e-05,,6.20798030171e-08,1.91900281286e-08,
56.664846,124.732897,975.343226,0.00104650149044,2.51811472505e-09,3.58011381844e-15,0.0981802089027,2.36243361337e-07,2.98524153153e-13,0.0202727141694,4.87806472641e-08,6.53834977908e-14,7.41428153792e-06,1.78404060451e-11,2.53454730075e-17,1.31322246613e-08,3.15990455765e-14,4.48584203289e-20
33.5343277,125.929893,397.584423,0.000154124451414,2.44003975758e-06,3.74978577016e-08,0.0174650201029,0.000276499562704,3.11605415411e-06,0.00328133304758,5.19488181175e-05,6.8365299754e-07,1.09595333868e-06,1.73507168674e-08,2.6546058383e-10,1.94828547569e-09,3.08445154303e-11,4.69822317105e-13
48.7086235,126.191505,352.565002,0.00222562316486,4.73738779565e-05,1.82465197214e-06,0.207428847865,0.0044152617921,0.000151952633266,0.0429724771856,0.00091469792453,3.33022925313e-05,1.57791294345e-05,3.35869325902e-07,1.29172922636e-08,2.79675519247e-08,5.95308052389e-10,2.2861406171e-11
46.2930836,124.469559,420.893733,1.55003685939e-06,4.85517818001e-08,1.41201169122e-10,0.000158207858694,4.95554243622e-06,1.17802289661e-08,3.13195154765e-05,9.81020723664e-07,2.5794434303e-09,1.09925255585e-08,3.44318716756e-10,9.99641077397e-13,1.94891523744e-11,6.10458433825e-13,1.76925285008e-15
31.0609974,125.162881,1090.53412,0.000101017189657,4.54447589295e-09,7.91454674557e-13,0.0135009984406,6.07371499368e-07,6.59491819451e-11,0.00233566514726,1.05074928255e-07,1.44493305497e-11,7.18990638229e-07,3.23453427459e-11,5.60306934239e-15,1.27935537411e-09,5.7554557555e-14,9.91667213073e-18
45.3508172,125.4033,1978.98894,0.00640980918602,3.75780899323e-08,1.42002509981e-12,0.572076817186,3.35385242533e-06,1.18173661422e-10,0.121109920946,7.10017937967e-07,2.59082662758e-11,4.54626168638e-05,2.66528730495e-10,1.00529602343e-14,8.06127558606e-08,4.72599620599e-13,1.77922928063e-17
49.7294406,124.804845,294.538645,0.00065415906149,5.87563367072e-05,5.24244107554e-06,0.0596355695693,0.00535644587321,0.000437555213217,0.0124917810133,0.00112200737481,9.57884632424e-05,4.6373269167e-06,4.16523071802e-07,3.7113893433e-08,8.21849080686e-09,7.3818195222e-10,6.56870084901e-11
39.944514,125.44558,1168.40335,0.0175585969211,3.0587980699e-07,1.50606694398e-10,2.22462849911,3.87541748915e-05,1.25395642521e-08,0.395278914768,6.88596239777e-06,2.74848490714e-09,0.000124648173831,2.17143542416e-09,1.06620782984e-12,2.21218803946e-07,3.85374556734e-12,1.88703287883e-15
49.8624166,124.779068,647.813318,0.00482171974652,1.61299286947e-07,7.5763045488e-11,0.533690797468,1.78533696705e-05,6.32109580185e-09,0.101455555919,3.39395686328e-06,1.38405992467e-09,3.41806563677e-05,1.14343341989e-09,5.36365209192e-13,6.05757557026e-08,2.02641935135e-12,9.49300664258e-16
27.7960445,125.728232,365.5984,0.000763275473214,1.90787384875e-05,5.00495848935e-07,0.0982956452782,0.00245698568411,4.17114936124e-05,0.0173235856756,0.000433018185922,9.13814629033e-06,5.44157231129e-06,1.36016862498e-07,3.54320051185e-09,9.69856567455e-09,2.42424137421e-10,6.27091607949e-12
16.9242921,125.288556,172.567424,0.000559719135277,0.00084129066931,,0.0981923363987,0.147588837336,,0.0148270198786,0.0222858799911,,4.04767699505e-06,6.08389578576e-06,,7.31781710848e-09,1.09991080617e-08,
34.7949797,125.62976,197.594504,0.00397017154995,0.00020935384412,,0.464334126098,0.0244851218723,,0.0858716748901,0.00452815829569,,2.82198677972e-05,1.48808124021e-06,,5.01465067992e-08,2.6443099084e-09,
9.55689929,125.570672,292.768972,0.17444551019,0.00397710723487,1.39478901731e-06,,,0.000116416896808,,,2.54854475415e-05,0.00132846523412,3.02871004713e-05,9.87427168778e-09,2.52918501076e-06,5.76617878766e-08,1.74759838502e-11
18.1443732,125.693097,222.664268,0.0100285728588,9.30630932033e-05,,1.87418531796,0.0173920542216,,0.274192662281,0.00254445150319,,7.23071448502e-05,6.70995430275e-07,,1.30335673629e-07,1.20948824059e-09,
40.8579917,126.117669,2044.47634,0.000551506233301,1.03309267421e-08,3.20973661567e-13,0.0674813934868,1.26407516448e-06,2.66780187098e-11,0.0122010506334,2.28552557814e-07,5.85250078125e-12,3.91444510693e-06,7.33261805471e-11,2.27227790373e-15,6.94592353177e-09,1.30112449924e-13,4.02155027812e-18
53.4658225,124.529091,637.835099,0.0171573324586,3.08637670267e-06,1.82257981759e-08,1.80720621781,0.000325092445519,1.52149863007e-06,0.352175171755,6.33516456003e-05,3.33049707741e-07,0.000121586213888,2.18717483511e-08,1.29030342924e-10,2.15406553485e-07,3.87487839315e-11,2.28369002476e-13
56.3696556,125.144181,819.160322,0.000258962748443,2.83875283479e-07,3.06268637521e-10,0.0211384571985,2.31720027904e-05,2.55055835326e-08,0.00467934737927,5.12950635477e-06,5.58983374268e-09,1.83474406191e-06,2.01124869819e-09,2.16821643589e-12,3.24977800181e-09,3.56241064421e-12,3.83745014746e-15
25.0524532,125.026518,176.421943,0.00287903053354,0.00068913733409,,0.436598925065,0.10450622728,,0.0709078736438,0.0169728186067,,2.05646734766e-05,4.9224501411e-06,,3.67229341849e-08,8.79016205952e-09,
25.1072504,126.018665,152.836781,0.0197269354855,2.2588064311e-05,,3.19469587093,0.00365804388823,,0.502081903046,0.00057490218507,,0.000140901557226,1.61337448407e-07,,2.51600772496e-07,2.88092108072e-10,
24.9012692,126.27901,304.286537,3.48320449879e-05,5.41359588822e-05,2.53920208778e-06,0.00436567678673,0.00678513418036,0.000211816685054,0.000779911405835,0.00121213818519,4.63829869204e-05,2.48833390328e-07,3.86736816399e-07,1.79757904602e-08,4.44404399479e-10,6.90693248291e-10,3.18140336508e-11
46.2523358,125.685283,518.458626,0.00904969169388,2.72049470133e-05,4.11334384043e-07,0.862342694465,0.00259235210478,3.4327292067e-05,0.176679772689,0.000531130122099,7.51531650384e-06,6.41787868463e-05,1.92932594235e-07,2.91199496151e-09,1.13786105107e-07,3.42060819859e-10,5.1537842354e-12
57.8138904,125.447803,418.736791,0.00554039596054,1.22556606337e-06,1.81583219795e-09,0.556186620564,0.000123031539969,1.51227672187e-07,0.111022414059,2.45587687077e-05,3.31423642113e-08,3.9249705049e-05,8.68225066365e-09,1.28550356345e-11,6.95139552031e-08,1.53768692769e-11,2.2751543528e-14
39.5672538,124.367229,221.321613,2.65054823951e-05,6.7013352414e-05,,0.00275373362129,0.00696221705635,,0.000540329669813,0.0013661061528,,1.88176292889e-07,4.75762864579e-07,,3.33990499377e-10,8.44422399262e-10,
52.3962204,125.198931,380.337776,0.0216841292548,7.44705165202e-05,7.88174854734e-07,1.91207210509,0.00656669196244,6.61781700815e-05,0.407242525634,0.00139860636674,1.44443718577e-05,0.000153679581076,5.27786827262e-07,5.57984613679e-09,2.72289163218e-07,9.35131606599e-10,9.8755633738e-12
42.4645737,125.072567,434.395578,0.00244319629761,2.59999535973e-06,8.95759384948e-09,0.250292952799,0.000266356213984,7.46680195564e-07,0.0494576512017,5.26317364483e-05,1.63565985796e-07,1.73362719722e-05,1.84488764684e-08,6.34150110887e-11,3.07533952745e-08,3.2727081769e-11,1.122361568e-13
30.255729,125.541037,176.828186,0.00468735224212,0.00108180390712,,0.575819240531,0.132894536623,,0.103905103015,0.0239804778063,,3.33741670435e-05,7.70249438058e-06,,5.94064073018e-08,1.37105299981e-08,
45.0480908,124.365958,508.885241,0.00177805522771,5.34862844754e-06,6.5276122152e-08,0.174011203073,0.000523449022529,5.45172950989e-06,0.0351796264507,0.000105825031684,1.19309305828e-06,1.26116702632e-05,3.79375945637e-08,4.62126668227e-10,2.23635104733e-08,6.72724370089e-11,8.17914156225e-13
9.98715756,125.016751,181.234408,0.217820549459,0.0516406562664,,,,,,,,0.00164770656997,0.000390636461155,,3.11602480512e-06,7.38743733216e-07,
24.9418182,124.982988,388.157127,0.0123736072294,2.29184097758e-06,3.52130962815e-09,1.70979393904,0.000316688233272,2.9385286769e-07,0.290904236098,5.38813166183e-05,6.43349650582e-08,8.83916808832e-05,1.63719174667e-08,2.49290468134e-11,1.57857953313e-07,2.92384685671e-11,4.41211822198e-14
35.6707649,125.334166,185.478105,0.003614646536,0.000912880783405,,0.440783144083,0.111320002627,,0.0798317046014,0.0201615367675,,2.56862626136e-05,6.48707841939e-06,,4.56326836166e-08,1.15245569806e-08,
43.5853324,125.39583,434.018912,0.00571793679638,1.64263552105e-07,2.98816463314e-11,0.573349449429,1.64710490015e-05,2.48659801419e-09,0.114514207225,3.28973738519e-06,5.45173889427e-10,4.05657234298e-05,1.16536262319e-09,2.11544883296e-13,7.19480634353e-08,2.06690715337e-12,3.7440405017e-16
23.385506,125.617126,617.315743,0.01852469461,8.41283505232e-06,5.01532869641e-08,2.52353414646,0.00114604191702,4.18078605279e-06,0.432424325871,0.000196381889297,9.15816930705e-07,0.000132520720111,6.01831761752e-08,3.55054948878e-10,2.37004463885e-07,1.07633594145e-10,6.28393592693e-13
57.3124253,125.689853,427.570437,0.000890791358359,7.35738269213e-06,3.64678751033e-08,0.0736068245118,0.000607946598947,3.03654426159e-06,0.0161948538976,0.000133759422619,6.65541334185e-07,6.31082322068e-06,5.21234754931e-08,2.58170148499e-10,1.11772777511e-08,9.23173637681e-11,4.56921505483e-13
45.5440282,124.777516,1417.36617,0.00594425468614,1.87192626028e-07,2.96530081744e-11,0.509560513976,1.60467503107e-05,2.47200484698e-09,0.110071930538,3.46631408264e-06,5.41488245246e-10,4.2159496661e-05,1.32765961566e-09,2.09928763076e-13,7.47538275428e-08,2.35409921382e-12,3.7154818583e-16
15.3577894,125.05134,233.829687,1.15253685333e-05,5.8266240978e-05,,0.00221988333646,0.0112225701982,,0.000319906070924,0.00161727793476,,8.37609754384e-08,4.23451724373e-07,,1.52183875642e-10,7.69362154931e-10,
44.7796433,125.279078,181.584665,0.00655798442884,0.00169755751388,,0.714973688346,0.18507347342,,0.136949425924,0.0354498443113,,4.65172509193e-05,1.20411552787e-05,,8.24893172807e-08,2.13526521577e-08,
29.470976,125.777446,179.856783,0.00167853542356,0.000239653797678,,0.253784051639,0.0362341544372,,0.0412788333464,0.00589360762744,,1.19557492863e-05,1.70698853318e-06,,2.12893840354e-08,3.03960325336e-09,
50.5298702,125.078887,1487.85423,0.000224175650517,2.08673303402e-09,6.77581760582e-14,0.0241576743662,2.24871064313e-07,5.64944241671e-12,0.0046542721734,4.33241677726e-08,1.2374100596e-12,1.58905115343e-06,1.47916400686e-11,4.7969187261e-16,2.81596547437e-09,2.62123391388e-14,8.48990874735e-19
22.2732484,124.951648,498.647206,0.000562055150442,1.51573004225e-07,7.16636600947e-10,0.0891975588607,2.40544757137e-05,5.97561916539e-08,0.0141610659718,3.8189051567e-06,1.30879294118e-08,4.02565010106e-06,1.08562278861e-09,5.07341873279e-12,7.20830452466e-09,1.94390954573e-12,8.97929913301e-15
36.5492434,125.353926,522.795846,0.0286831250757,4.5585414291e-05,4.05233270577e-07,2.75523321139,0.00437882717027,3.3998613335e-05,0.562240869432,0.000893556155292,7.42357576289e-06,0.000203778581322,3.23860493885e-07,2.86882098918e-09,3.61935023607e-07,5.75214798039e-10,5.07740508092e-12
11.5835924,125.748476,1828.73118,0.00501601428553,6.04627338887e-06,1.96236661424e-08,1.14759525735,0.00138330440679,1.6319216763e-06,0.151741282516,0.000182908027418,3.57906614335e-07,3.72589791126e-05,4.49117488669e-08,1.38923343884e-10,6.91899706364e-08,8.34011736055e-11,2.45872704619e-13
9.8183898,126.082107,314.903373,1.81233056773,0.00029977927801,2.57936671302e-09,,,2.14742853469e-07,,,4.70701845374e-08,0.0137438853747,2.27338881109e-06,1.82601957857e-11,2.60568337472e-05,4.31008500713e-09,3.23175014675e-14
16.5980153,126.133352,2516.15302,8.97887297242e-05,3.77640975096e-10,7.4425325429e-15,0.018139837057,7.6294049101e-08,6.18584646671e-13,0.00255245209691,1.07353172466e-08,1.35703151966e-13,6.49911539298e-07,2.73345249655e-12,5.268811519e-17,1.17605241273e-09,4.94633993901e-15,9.32490878028e-20
12.1171873,125.694588,291.214143,0.0112464971362,4.34848722569e-05,1.78759561875e-06,2.29880863184,0.0088884030723,0.000149276630034,0.321580750013,0.00124340029301,3.26708585642e-05,8.31688553925e-05,3.21574531935e-07,1.26550775001e-08,1.53760286948e-07,5.94518129076e-10,2.23975412635e-11
49.601123,125.895032,234.247029,0.0132067481286,5.72366545169e-05,,1.4900351583,0.00645765533975,,0.280560289695,0.001215918727,,9.36237435302e-05,4.05755437359e-07,,1.65926639685e-07,7.19108569221e-10,
44.8724016,125.308445,388.387531,0.00744792542298,4.43235978146e-06,4.1550828551e-08,0.856714972751,0.000509842509658,3.46120788599e-06,0.159759184097,9.50748217919e-05,7.58461747091e-07,5.28291124751e-05,3.14393096234e-08,2.94156481026e-10,9.36809569917e-08,5.57507872968e-11,5.20615583052e-13
59.9024263,125.098709,420.184879,0.00792399280046,5.38384922771e-05,1.10513778916e-06,0.712893953193,0.00484366108853,9.24954729801e-05,0.150319214375,0.00102132347492,2.02208053763e-05,5.61284999499e-05,3.81357465507e-07,7.82378515642e-09,9.93946040197e-08,6.753231301e-10,1.38470548139e-11
45.8423691,124.970943,237.735277,0.000193240938698,9.29729238941e-05,,0.0197731630322,0.00951335050492,,0.00390946778238,0.0018809402037,,1.37050286911e-06,6.59382322426e-07,,2.42996919661e-09,1.16911738632e-09,
17.6076127,126.031436,237.31855,0.00559553869827,2.00291929217e-05,,1.12595180624,0.00403033687439,,0.158748945246,0.000568240775717,,4.03942066389e-05,1.44590789434e-07,,7.29014674893e-08,2.60950309766e-10,
51.5874188,124.159927,281.924898,0.000486279285943,7.88823356056e-05,4.08668651919e-06,0.04078687539,0.00661628838782,0.000342192818567,0.008907033769,0.0014448643965,7.47913037352e-05,3.44660536693e-06,5.59094925721e-07,2.893208761e-08,6.10713272122e-09,9.90675331706e-10,5.12068695226e-11
7.24820282,126.022648,182.480306,0.0213280791896,0.00140769207403,,,,,,,,0.000172964608783,1.14159792219e-05,,3.50673349736e-07,2.31450798081e-08,
19.8362264,59.5016589,125.790539,0.00120045494498,0.000129141627923,3.12159508955e-06,0.207830733582,0.0223578563938,0.000316471641446,0.031590595553,0.00339842903211,6.28616360563e-05,8.62745137615e-06,9.28117394326e-07,2.21907992661e-08,1.55009810153e-08,1.66755273165e-09,3.94374957308e-11
51.8781385,126.163147,414.445183,0.00389552572861,2.43543238691e-05,3.30364861301e-07,0.342273488901,0.00213984965861,2.75087210612e-05,0.0730297249683,0.00045657241098,6.02923372177e-06,2.76096139483e-05,1.7261174148e-07,2.33875928617e-09,4.89209182199e-08,3.05847264093e-10,4.13920761511e-12
