ma1,mh1,mh2,xsec_8_ggf_h1_2a1_4tau,xsec_8_ggf_h2_2a1_4tau,xsec_8_ggf_h2_2h1_4tau,xsec_8_ggf_h1_2a1_4b,xsec_8_ggf_h2_2a1_4b,xsec_8_ggf_h2_2h1_4b,xsec_8_ggf_h1_2a1_2b2tau,xsec_8_ggf_h2_2a1_2b2tau,xsec_8_ggf_h2_2h1_2b2tau,xsec_8_ggf_h1_2a1_2tau2mu,xsec_8_ggf_h2_2a1_2tau2mu,xsec_8_ggf_h2_2h1_2tau2mu,xsec_8_ggf_h1_2a1_4mu,xsec_8_ggf_h2_2a1_4mu,xsec_8_ggf_h2_2h1_4mu
24.5795153,124.483321,1615.06302,0.0245659751272,2.67796812581e-09,2.52747815852e-15,3.88924292787,4.23971307486e-07,2.11122796561e-13,0.618200760368,6.73908494591e-08,4.61999245485e-14,0.000175542508184,1.91361116018e-11,1.78934092442e-17,3.13596061423e-07,3.4185504647e-14,3.1669323561e-20
57.9025399,125.9157,639.614217,0.0317535164337,3.67122295253e-06,4.2230538499e-09,2.86473582483,0.000331210054641,3.51066528721e-07,0.603209536038,6.97408332243e-05,7.70083854054e-08,0.000224949435785,2.60078134507e-08,2.989649829e-11,3.98398778649e-07,4.60613785402e-11,5.291198276e-14
45.5670384,124.504769,240.895694,0.033152655982,0.000168395176843,,3.8827463634,0.0197219722262,,0.717560741544,0.00364476885451,,0.000235133764972,1.19433543894e-06,,4.16918990292e-07,2.11769298778e-09,
27.0324782,125.138564,879.876988,0.0335065670758,1.63038487881e-07,2.83314137082e-11,5.06719289209,2.4656284992e-05,2.36226940005e-09,0.824097660535,4.00994933727e-06,5.17402866876e-10,0.000238989692273,1.16289197754e-09,2.00571119567e-13,4.26155810617e-07,2.0736173541e-12,3.54983821305e-16
49.154491,124.946494,899.121817,0.0378505976562,8.09262142375e-06,2.55692519833e-08,3.21439492329,0.000687251531848,2.13479520227e-06,0.697615277784,0.000149153162489,4.67269157808e-07,0.000268338651799,5.73719639011e-08,1.81017177759e-10,4.75591116839e-07,1.01683436971e-10,3.20377172798e-13
52.2978818,125.499196,354.886759,0.0371255263696,1.93545291098e-05,6.57392904175e-08,3.59259695263,0.00187291680681,5.48485827725e-06,0.730416464492,0.000380785623982,1.20095077532e-06,0.000263118003925,1.37170447513e-07,4.65395476783e-10,4.6619597592e-07,2.43040421757e-10,8.2368150171e-13
27.292485,125.567053,827.219008,0.0240043358529,1.22151351705e-06,1.76102519026e-09,3.60788282603,0.000183595066613,1.46693661986e-07,0.588573975211,2.99508834949e-05,3.21453719225e-08,0.000171185418145,8.71114716386e-09,1.24670055354e-11,3.05199522754e-07,1.55307501414e-11,2.20647364782e-14
44.2327649,125.531297,469.185466,0.0137769523418,9.383830153e-07,6.42839730116e-10,1.53442247012,0.000104513389358,5.35347084763e-08,0.290789719509,1.98064221347e-05,1.17327298697e-08,9.77306856125e-05,6.65668379895e-09,4.55092405854e-12,1.73320025238e-07,1.18052646086e-11,8.05446086182e-15
47.2262504,125.079412,670.575254,0.0526347063178,3.22289424072e-05,1.46932776392e-07,4.43862259117,0.00271782863182,1.23132731158e-05,0.966696636059,0.000591921421973,2.69014750925e-06,0.000373230794786,2.28534262491e-07,1.04020595137e-09,6.61641509576e-07,4.05132043059e-10,1.84102629759e-12
41.3830392,125.401691,665.000965,0.0689299481692,8.73102054237e-07,2.22769728232e-10,7.58027175138,9.60156073463e-05,1.85622643017e-08,1.4456939357,1.83119003943e-05,4.0669942581e-09,0.000489199654031,6.19645356208e-09,1.5770814716e-12,8.67969249437e-07,1.09941433996e-11,2.7912073016e-15
28.8625809,125.43331,479.21041,0.0562676059385,3.2128104684e-05,1.30858060555e-07,7.34311552634,0.0041928278341,1.09476349709e-05,1.28558085051,0.000734050710989,2.39381392757e-06,0.000400904390899,2.28911431795e-07,9.26399201961e-10,7.1410684692e-07,4.07746147197e-10,1.63959231428e-12
56.1508483,124.595318,727.719721,0.041563396229,7.38156807808e-06,1.11866621977e-08,3.25308103588,0.000577740062376,9.34421766865e-07,0.735415790038,0.000130608232541,2.04480421127e-07,0.000294480110978,5.22990223139e-08,7.91963666026e-11,5.21604005142e-07,9.26357281428e-11,1.40168362381e-13
12.944067,125.295716,265.496887,0.0178652044252,5.61945927372e-05,2.37511639166e-06,3.99034862579,0.0125515505207,0.000197565616013,0.533997730062,0.00167967767114,4.33239579458e-05,0.000131354917241,4.13173893939e-07,1.68144913913e-08,2.41448598526e-07,7.59471055476e-10,2.97592911384e-11
53.1093872,124.50501,973.040899,0.0450068315458,4.04899474072e-08,2.35913672243e-12,4.75656869889,4.2791996202e-06,1.97007560641e-10,0.925371463072,8.32501213372e-07,4.31169465943e-11,0.000318952449398,2.86942392032e-10,1.6701620451e-14,5.65084574292e-07,5.0837270494e-13,2.95599787666e-17
44.0897874,125.022491,326.69807,0.0389627147031,0.000163382025768,5.40046704531e-06,4.08210087363,0.0171174394599,0.000453956011543,0.797620791426,0.00334465659518,9.9026753564e-05,0.000276398786451,1.15902072005e-06,3.82324779516e-08,4.90188438701e-07,2.05550308117e-09,6.76664794941e-11
26.7857288,125.406844,679.869886,0.0312852770552,1.74209009409e-05,2.7738475746e-07,4.29918431687,0.00239395879341,2.31442647138e-05,0.733488029799,0.000408435644853,5.06749099821e-06,0.000223182274032,1.24276869302e-07,1.96372426371e-09,3.98033293379e-07,2.21640951522e-10,3.47550908998e-12
2.6639382,125.824322,379.36428,,,1.62102045893e-07,,,1.34895262801e-05,,,2.95748528864e-06,,,1.14757995484e-09,0.0295263625455,1.87273091242e-05,2.03103505804e-12
33.5236136,124.827967,130.187207,0.00117413520759,0.00208198929247,,0.13240457,0.234781220454,,0.0249367894712,0.0442181857185,,8.349110361e-06,1.48047331014e-05,,1.48423374433e-08,2.63185938319e-08,
19.9433128,124.819935,187.612547,0.0311982397646,0.0011917418043,,5.06814260524,0.193598018939,,0.795278889847,0.0303788645212,,0.00022417640076,8.56331608256e-06,,4.02707484758e-07,1.53830263538e-08,
25.4631342,124.363785,1317.40973,0.00287700663255,9.8032230546e-09,5.84112523172e-13,0.408690759605,1.39258861326e-06,4.86870380368e-11,0.0685800561692,2.33682321104e-07,1.06655911479e-11,2.05434912782e-05,7.00006823209e-11,4.1352638109e-15,3.66731022725e-08,1.24961339197e-13,7.31896942255e-18
50.9554255,124.775095,301.856765,0.0464261372861,4.11959903442e-05,6.67528503554e-07,4.84561965496,0.00429973528245,5.56063593838e-05,0.948606142374,0.000841740703966,1.21850449105e-05,0.000329074399891,2.92002449328e-07,4.72577482005e-09,5.83130360361e-07,5.17437678409e-10,8.36404270789e-12
33.7180866,125.209343,296.425942,0.0523079133625,7.00216155522e-07,4.80769572833e-11,7.15046169156,9.57191459956e-05,4.00887938302e-09,1.22315286152,1.63736486366e-05,8.78031258786e-10,0.000371929988938,4.97881429856e-09,3.40358448346e-13,6.61142395953e-07,8.85033557999e-12,6.02387712882e-16
31.0154595,125.103799,355.06296,0.0208953854811,2.08841061778e-05,6.05943265029e-07,2.9175453691,0.00291597048171,5.04577384512e-05,0.493814682431,0.000493548121874,1.10588474595e-05,0.0001487259584,1.48645676311e-07,4.2897541877e-09,2.64644683416e-07,2.64501828543e-10,7.59229124778e-12
30.9210685,125.503555,946.119843,0.0357184236088,1.45009623608e-06,2.26167030702e-09,5.30724254975,0.000215463384658,1.88333102921e-07,0.870784330558,3.53520943145e-05,4.12769856799e-08,0.00025424140423,1.03216902114e-08,1.60112930904e-11,4.52418423701e-07,1.83672790415e-11,2.83376301168e-14
48.3566004,124.791975,205.159075,0.051500741038,6.92601959901e-05,,5.61147186616,0.00754652522293,,1.07516502812,0.00144592367155,,0.000365142015576,4.9105715866e-07,,6.47217345089e-07,8.70403012958e-10,
40.8534415,124.46287,164.497931,0.0425053998608,0.000161114141949,,4.54623059217,0.0172322115156,,0.879179956959,0.00333247834035,,0.000301692320474,1.14354645539e-06,,5.35333490163e-07,2.02914914826e-09,
54.592039,124.607324,1041.70148,0.0357557272934,1.6654895298e-07,1.45265312814e-11,3.1088993606,1.44811467315e-05,1.21095043895e-09,0.666816189726,3.10600697107e-06,2.65261451641e-10,0.000253361704984,1.18015014334e-09,1.02841062467e-13,4.4882427524e-07,2.09060810034e-12,1.8201668252e-16
56.7513982,125.456539,705.749343,0.0585751835036,2.31685994562e-07,1.58798795928e-11,6.15500812344,2.43452788932e-05,1.32119431272e-09,1.20088422472,4.74993059034e-06,2.89692296098e-10,0.000414992525517,1.64144523771e-09,1.12420290683e-13,7.3503310589e-07,2.90732125771e-12,1.98967531261e-16
35.0259293,125.852942,930.236358,0.0270984350794,8.80793279802e-07,9.12706061432e-10,3.58505035362,0.000116526590926,7.59802608971e-08,0.62337550245,2.02618694306e-05,1.6655046643e-08,0.000192601616947,6.26022164707e-09,6.46137811963e-12,3.42228091233e-07,1.11236018624e-11,1.14356113564e-14
10.3271779,125.353331,662.513431,2.43694039718,0.000104252217795,1.93859991844e-09,,,1.61575341886e-07,,,3.53966068771e-08,0.0183485848703,7.84951765067e-07,1.37241845542e-11,3.453824385e-05,1.47754476239e-09,2.42898547407e-14
29.5714131,124.964855,1030.19243,0.0414764455393,1.41122209975e-06,1.05886078198e-09,4.91383175434,0.000167191471593,8.83686366813e-08,0.902902597512,3.07209569904e-05,1.93463261359e-08,0.000295410661444,1.00512483292e-08,7.49618808305e-12,5.26006132877e-07,1.78971816333e-11,1.3267286109e-14
52.0167876,124.400681,624.260036,0.0412794769983,3.58037022181e-06,2.84489431792e-09,4.11315059497,0.000356753597161,2.37916430858e-07,0.82410850105,7.1478946713e-05,5.20325706567e-08,0.000292565432046,2.53756257831e-08,2.01406056355e-11,5.18384305304e-07,4.4961997223e-11,3.56466664518e-14
32.2488199,124.822194,499.988736,0.0290725444631,3.9287158569e-05,6.64591017741e-07,3.76849085371,0.00509254695348,5.56768178509e-05,0.661995824468,0.000894587501995,1.21659053161e-05,0.000206825236745,2.79493110154e-07,4.70497456471e-09,3.67844295578e-07,4.97086080216e-10,8.32722120208e-12
53.1438303,124.947286,758.423237,0.0434703432081,1.29248744617e-06,4.0173920981e-10,4.24508410481,0.000126217496999,3.34538941302e-08,0.859151355661,2.55448257272e-05,7.33205046163e-09,0.000308062836954,9.15951704105e-09,2.84410732555e-12,5.45789982942e-07,1.62277693052e-11,5.03370487726e-15
48.9549835,125.158027,588.476705,0.000113611559009,6.1040092349e-08,2.75705752452e-07,0.011996507378,6.44536457915e-06,2.30029517155e-05,0.00233490205865,1.2544730354e-06,5.03668387388e-06,8.0545688701e-07,4.32747892866e-10,1.95184720749e-09,1.4275853674e-09,7.66998916505e-13,3.45450492737e-12
17.9078377,125.409871,703.061395,0.036758894852,7.50844039966e-08,1.45547873083e-12,6.2193794551,1.27038204357e-05,1.21247823776e-10,0.956279280199,1.95331388762e-06,2.65686754405e-11,0.000265176015056,5.41653472577e-10,1.03039501829e-14,4.78240159586e-07,9.76862266789e-13,1.8236506505e-17
43.9934849,125.427302,269.375673,0.039997997736,5.72541239924e-06,4.30786920269e-10,4.37521974264,0.000626279783534,3.59601140707e-08,0.836660096719,0.000119761597151,7.87175883601e-09,0.000283747064227,4.06162571061e-08,3.04972200227e-12,5.03227667725e-07,7.20332539506e-11,5.39756655408e-15
29.2218981,125.929727,525.306695,0.0247859140408,1.5611402783e-06,3.7925160839e-09,3.38956686293,0.000213491798083,3.15155039995e-07,0.579701691907,3.65124989599e-05,6.91442132966e-08,0.000176565522224,1.11209757304e-08,2.68485614504e-11,3.14446580295e-07,1.98054112938e-11,4.75176133739e-14
34.1366854,125.409019,571.921285,0.0350355626405,4.87586108925e-06,5.84567473097e-09,4.13488493049,0.000575447431742,4.87759349591e-07,0.761230635204,0.000105939638311,1.06794803332e-07,0.000249082749747,3.46645749622e-08,4.13840073963e-11,4.42708861693e-07,6.16113100494e-11,7.32437292099e-14
12.9274765,125.309742,417.112415,0.01982614765,1.73163223855e-05,9.52886465705e-07,4.17777280407,0.00364890154182,7.92423074267e-05,0.575601043994,0.000502734742985,1.73791740032e-05,0.000145788077207,1.27332520136e-07,6.74589972721e-09,2.68006723126e-07,2.340793028e-10,1.19392930762e-11
43.4439188,125.029875,318.547952,0.0390985223906,1.45834380907e-05,1.00936031577e-07,4.53502190838,0.00169152712678,8.40884095255e-06,0.84217018619,0.000314122785752,1.84255804349e-06,0.000277389273546,1.034639943e-07,7.14574131522e-10,4.91993075271e-07,1.8350950664e-10,1.26470245923e-12
38.3647209,125.234052,512.358825,0.0278350357534,4.02251362472e-06,1.67277587313e-08,3.34975627002,0.000484082016457,1.39455731679e-06,0.610706428789,8.82547790588e-05,3.05468940039e-07,0.00019766649954,2.85653014638e-08,1.18423286975e-10,3.50925048081e-07,5.07130940901e-11,2.09592855853e-13
30.2051518,125.248072,629.031427,0.0274983956646,1.32682207233e-05,4.29080063402e-07,4.1189738256,0.00198744154162,3.57308675151e-05,0.673097829408,0.000324775695205,7.83106707896e-06,0.000195794437502,9.44725592311e-08,3.03764889189e-09,3.48524530526e-07,1.68166188854e-10,5.37621738776e-12
49.3832754,124.792842,631.842357,0.0451437647657,2.58720382462e-05,1.13465034892e-07,4.37011913286,0.00250452947229,9.49708022957e-06,0.88833243807,0.000509106206193,2.07613731687e-06,0.000320035204717,1.83413215525e-07,8.03276592096e-10,5.67201986751e-07,3.25065301282e-10,1.42170071164e-12
6.31683466,125.596259,1329.27841,3.40397236863,1.47161267383e-05,2.11686909161e-11,,,1.76131018008e-09,,,3.86184571465e-10,0.0290980810106,1.25797451219e-07,1.49861592439e-13,6.21845763426e-05,2.68837701228e-10,2.65232472068e-16
58.8938869,125.315835,170.720063,0.0519681110331,0.000592545837781,,5.38795098926,0.0614339807507,,1.05830361475,0.0120668885123,,0.00036813126101,4.19747114398e-06,,6.51941270517e-07,7.43350255845e-09,
57.6823019,124.311093,480.02988,0.0420631542448,2.47365883729e-05,9.63427413394e-08,3.67775222571,0.00216282027771,8.07214751042e-06,0.786632974504,0.000462604777036,1.76373787128e-06,0.000297989649512,1.75242380932e-07,6.82065607096e-10,5.27764933531e-07,3.10369114081e-10,1.20718355611e-12
27.5656424,124.616515,315.264299,0.0276619572676,3.68755440557e-05,3.42701122192e-07,3.74405624906,0.00499111866249,2.86778114704e-05,0.643639414483,0.000858021482543,6.26990212775e-06,0.000197236089119,2.62931072568e-07,2.42616358364e-09,3.51584619218e-07,4.68689687786e-10,4.294025722e-12
52.0881607,124.75172,811.883488,0.0462248388131,8.70833877478e-06,1.87287273942e-08,3.58116583753,0.00067465903879,1.56487315275e-06,0.813729226716,0.000153299177653,3.42392071662e-07,0.000327613243766,6.17193523455e-08,1.32590276883e-10,5.80480323171e-07,1.09357207858e-10,2.34668661063e-13
41.8194613,125.900533,182.227928,0.0332236692491,0.000273592927294,,3.79363402006,0.0312401206757,,0.710037863595,0.0058470765566,,0.000235772095886,1.94155490184e-06,,4.18289749859e-07,3.44456586848e-09,
45.7018795,125.621167,2512.26022,0.0323154470134,1.14118779118e-08,2.6206867773e-13,3.60735694197,1.27390213693e-06,2.18202848884e-11,0.682856799385,2.41144070283e-07,4.78264078032e-12,0.000229191778764,8.09367915152e-11,1.85528764638e-15,4.06375869032e-07,1.43507586381e-13,3.28357845035e-18
34.1604137,125.623939,261.661569,0.0286518941509,1.02369040425e-06,7.12564049195e-11,3.86188163617,0.000137979400331,5.9350151827e-09,0.665282568126,2.37695761933e-05,1.30062730259e-09,0.000203696984674,7.27779627714e-09,5.04452198256e-13,3.6203942876e-07,1.29351409449e-11,8.92804024468e-16
51.2437756,125.368228,207.923799,0.041791710624,0.0006157810286,,4.5600554706,0.06719025391,,0.873092248635,0.0128646000582,,0.000296216894092,4.36461539883e-06,,5.24891461941e-07,7.7340266649e-09,
31.0848663,125.502081,877.332616,0.0262778388032,5.72972357216e-06,3.0690045268e-08,2.72482916294,0.000594132493236,2.56011278361e-06,0.535173323363,0.000116691301329,5.60606732818e-07,0.000187030825706,4.07809385999e-08,2.17267441207e-10,3.3279496486e-07,7.25639261712e-11,3.84531373253e-13
28.945586,124.813533,503.955109,0.031513678222,5.99381152395e-07,8.8939173457e-11,3.72642986954,7.0875631013e-05,7.4236243007e-09,0.685371466653,1.30355693997e-05,1.62511662272e-09,0.000224523804355,4.27037858438e-09,6.29645313907e-13,3.99913161254e-07,7.60623402199e-12,1.11439427059e-15
54.8207136,124.854717,143.903379,0.0315076395266,0.010381945106,,3.35143527863,1.10431684543,,0.649910192737,0.21414907769,,0.000223256214952,7.35641832591e-05,,3.9548612863e-07,1.3031491217e-07,
59.7163102,125.289072,498.28309,0.0393992418401,2.23416949383e-06,9.90471385857e-10,3.84855638113,0.00021823585583,8.2563820045e-08,0.778794462218,4.41622414085e-05,1.8086138478e-08,0.000279082110945,1.5825602459e-08,7.01198257113e-12,4.94215250167e-07,2.80249208802e-11,1.24102271605e-14
54.0711106,125.07104,201.641717,0.0441746020547,0.000630465214049,,4.84005293685,0.0690778155072,,0.924786272409,0.0131986604987,,0.00031302990817,4.46760036035e-06,,5.54547855843e-07,7.91457345108e-09,
37.5719585,125.297509,578.703333,0.0567293315964,1.88012903034e-06,1.07810347459e-09,7.07037356873,0.000234327009111,8.98661426262e-08,1.26664528056,4.19792811955e-05,1.96860357221e-08,0.000402929295753,1.33539219448e-08,7.63236742422e-12,7.15467699016e-07,2.37121001312e-11,1.35082192645e-14
42.6731497,124.273209,213.85813,0.0321624739476,1.17356781219e-05,,3.79873629928,0.00138611061298,,0.699075839261,0.000255083892046,,0.00022820855054,8.32704007215e-08,,4.04812939954e-07,1.47711098674e-10,
46.8767331,125.650425,938.18257,0.0292515216131,1.37235050838e-06,3.26306440288e-09,3.27416176276,0.000153609019698,2.71295067953e-07,0.618948183835,2.90382793068e-05,5.95064123911e-08,0.000207430290696,9.73170109425e-09,2.31005083743e-11,3.67735788819e-07,1.72525177805e-11,4.08843820767e-14
28.5336364,125.631375,176.336589,0.0261826953978,0.00126777897482,,4.00652100936,0.193997715692,,0.647770080177,0.031365345534,,0.000186583827373,9.03448059074e-06,,3.32409670857e-07,1.6095439577e-08,
55.803899,125.198064,662.141712,0.0712573907171,2.05423932793e-06,5.91450074882e-10,6.88277331899,0.000198419609458,4.9269801006e-08,1.40064052149,4.03782795662e-05,1.07964119029e-08,0.000504877144357,1.45548198618e-08,4.18714255982e-12,8.94296466406e-07,2.57811709583e-11,7.41066894775e-15
50.5229078,125.038902,341.552533,0.0428615551149,1.0487904254e-05,1.32463382224e-08,4.42046015746,0.00108165377494,1.10597859019e-06,0.870557974341,0.000213019071706,2.42075744117e-07,0.000303820910202,7.4342720604e-08,9.37771065679e-11,5.38402918584e-07,1.31743196089e-10,1.65973146099e-13
42.2161009,124.836336,502.666827,0.0343794594472,2.07396802471e-06,1.35071088873e-09,3.66828792243,0.000221292364071,1.12686763809e-07,0.710249972529,4.28463901487e-05,2.46744595801e-08,0.000243957635656,1.47169369114e-08,9.56236008462e-12,4.32782604437e-07,2.61079521809e-11,1.69241862102e-14
33.5543942,125.217168,826.158057,0.0388410829931,2.47183673123e-06,6.6393093131e-09,4.76119275709,0.000303001106935,5.53570079167e-07,0.860069492598,5.47346057162e-05,1.21248884235e-07,0.000276190611523,1.75767008995e-08,4.70026558203e-11,4.90983052062e-07,3.12460376739e-11,8.31882335186e-14
57.420533,124.491877,348.182704,0.0319881217133,6.47924457192e-07,8.84886676131e-11,3.10995784351,6.29926872765e-05,7.37866570113e-09,0.630814426028,1.27772458238e-05,1.61607957311e-09,0.000226618634003,4.59019622166e-09,6.26459886943e-13,4.01367777529e-07,8.12976772195e-12,1.10876341721e-15
37.9021462,125.962094,1671.17044,0.0253807144418,5.98834272044e-08,5.81610227683e-12,3.3137693413,7.81852952082e-06,4.83919190679e-10,0.580020114746,1.36850333344e-06,1.06104165926e-10,0.000180256582544,4.25298585022e-10,4.11742179844e-14,3.20050442484e-07,7.55129152027e-13,7.28716649887e-17
44.2474076,124.524936,203.260137,0.00418102522716,0.000878604388122,,0.372558862648,0.0782898532708,,0.078934859304,0.0165874420727,,2.965921467e-05,6.23261395028e-06,,5.25988822744e-08,1.10531762584e-08,
53.6794981,124.957986,691.616558,0.0256050544828,4.73378252725e-06,1.97588364317e-08,2.67375535786,0.000494315542413,1.64645943889e-06,0.523303550959,9.67467266138e-05,3.60733268465e-07,0.000181448190641,3.3545574958e-08,1.3988238716e-10,3.21454558015e-07,5.94295150224e-11,2.47573817228e-13
36.8578497,124.537579,371.006258,0.030733831194,8.53857421408e-06,1.2231532043e-08,3.45464626773,0.000959781205092,1.02227390072e-06,0.651688622664,0.000181054279695,2.23642357109e-07,0.00021833045882,6.0657287211e-08,8.6593656807e-11,3.87750138825e-07,1.07726020748e-10,1.53260878786e-13
54.8454451,124.305859,247.231495,0.00980204678842,0.000238564416485,,0.997082267623,0.0242672121953,,0.197721491388,0.00481219006986,,6.94550196106e-05,1.69041186836e-06,,1.23035521387e-07,2.99446615593e-09,
35.3347037,125.47625,264.284922,0.0502549429189,2.45057295999e-06,4.14696693363e-10,6.45159018095,0.000314597759506,3.45497945408e-08,1.13881393788,5.553178415e-05,7.57038586927e-09,0.000357153849899,1.74158304892e-08,2.93580974527e-12,6.34558836845e-07,3.0942881173e-11,5.19595345127e-15
34.1439292,125.327799,460.472359,0.0589666222176,9.24180428391e-06,2.62434355779e-08,7.49382059334,0.00117450212778,2.18197234406e-06,1.32948905658,0.000208370043873,4.78591477752e-07,0.000419217882476,6.57037740412e-08,1.85788684127e-10,7.45097931585e-07,1.16778763936e-10,3.28819706621e-13
45.5996558,124.772463,440.185102,0.0423644525901,1.20186115505e-05,3.83988686584e-08,4.94379853939,0.00140253421432,3.20175725391e-06,0.915295184816,0.00025966527614,7.01267014108e-07,0.000300466720067,8.52411059638e-08,2.71845195925e-10,5.32759450131e-07,1.51141546497e-10,4.81132733395e-13
32.7643507,124.826159,500.85821,0.0280723292955,3.80648511998e-08,5.43802783595e-13,3.50235284693,4.74903733723e-06,4.53480084065e-11,0.627117859507,8.50344399837e-07,9.93184236724e-12,0.000199671412369,2.70745705519e-10,3.84985351218e-15,3.55053124536e-07,4.81436513914e-13,6.81376250378e-18
18.7133348,125.358266,260.686273,0.0194516058388,0.000102310643035,6.8098930172e-06,3.70201627194,0.0194716913578,0.000569085626239,0.536694182307,0.00282287885946,0.000124505618063,0.000140081607623,7.36794662199e-07,4.82101639355e-08,2.52200987373e-07,1.32651491121e-09,8.53251255497e-11
36.8859523,125.407662,421.802428,0.0334611731755,1.20687410589e-05,9.02630186425e-08,4.31889997134,0.00155773633937,7.51150510243e-06,0.760303781048,0.00027422557516,1.64682861901e-06,0.000237703565289,8.57346741315e-08,6.39010157195e-10,4.22153346617e-07,1.52261828979e-10,1.13095591954e-12
26.7079632,125.72761,799.369746,0.022429372718,6.97942629855e-07,6.52544816626e-10,3.26722884064,0.00010166750172,5.43292331915e-08,0.541412572524,1.68473242411e-05,1.19083600064e-08,0.000160014535968,4.97922824027e-09,4.61961305445e-12,2.85391972873e-07,8.88064176342e-12,8.17599965134e-15
13.3604922,124.910412,412.09793,0.0201197569392,1.60874043965e-06,4.83406576502e-09,4.42811486171,0.00035406428969,4.03057108638e-07,0.596967653115,4.77324854186e-05,8.82814719002e-08,0.000147564158122,1.1798970998e-08,3.42227278678e-11,2.70569629991e-07,2.16342725621e-11,6.05698784233e-14
52.2751192,125.617152,530.243354,0.027144073466,2.04744205965e-05,5.70991962975e-07,2.98984961644,0.00225520457142,4.7516964695e-05,0.569760292197,0.000429762757467,1.04176398375e-05,0.000192377307088,1.4510769371e-07,4.04227786722e-09,3.40857354448e-07,2.57104256925e-10,7.15422081893e-12
27.8006491,125.005444,507.597715,0.0294296993604,9.78740331382e-06,4.00091454777e-08,3.7049847964,0.00123216279004,3.34440771912e-06,0.660413775426,0.000219633095633,7.31592495781e-07,0.000209810747622,6.97765336098e-08,2.83243887257e-10,3.73946648915e-07,1.24363032933e-10,5.0130475614e-13
25.8162834,125.741526,619.939206,0.02734835738,4.2183142059e-06,1.16116866351e-08,3.95727279415,0.000610384741293,9.66861392927e-07,0.657951094305,0.000101484868335,2.11914053468e-07,0.000195230580787,3.01131040858e-08,8.22035259844e-11,3.48421105743e-07,5.37417907617e-11,1.45487470869e-13
23.3223854,125.441679,763.885127,0.0384472101597,7.90790650983e-07,2.86893519624e-10,5.94503895336,0.000122278865086,2.39038950565e-08,0.95618023834,1.9666924856e-05,5.23750802786e-09,0.000275058641925,5.65746647422e-09,2.0310394665e-12,4.91955438269e-07,1.01186473522e-11,3.59464490508e-15
27.2174798,124.97129,189.785065,0.0125956092619,0.000495362493242,,1.85075015359,0.0727866506011,,0.30536093906,0.0120092925215,,8.98290602141e-05,3.53281419804e-06,,1.60160177471e-07,6.29880962333e-09,
29.6764613,124.640339,446.124999,0.0316909562218,2.24465576666e-05,2.14504530416e-07,3.78502418146,0.00268091511547,1.79487906385e-05,0.692678960654,0.000490621302998,3.92433276237e-06,0.000225703121736,1.5986447686e-07,1.51859099622e-09,4.0186464243e-07,2.84638866917e-10,2.68772716516e-12
37.2847149,125.010002,161.55968,0.0214901391,0.000650650229582,,2.49873193268,0.0756533263046,,0.463456996093,0.0140319427206,,0.000152647826165,4.62167055676e-06,,2.71070358414e-07,8.20711257912e-09,
22.4291022,125.027786,145.377072,0.00929835747524,0.00659103070244,,1.57585497388,1.11702615683,,0.242098020448,0.171608317923,,6.65863253284e-05,4.71989290335e-05,,1.19207578665e-07,8.44988819839e-08,
49.8572278,125.332722,219.139777,0.060064094621,1.29387505937e-05,,6.44289481442,0.00138790086876,,1.24416501119,0.000268012710069,,0.000425788178129,9.17214698287e-08,,7.54592131031e-07,1.62551012298e-10,
22.4738117,51.5192935,124.786084,0.00251975662031,0.0104505032462,1.74810751125e-05,0.434967981894,1.8039973663,0.00186323136139,0.0662121877603,0.274610126053,0.000360950342183,1.80432701805e-05,7.48331216091e-05,1.24491870688e-07,3.23006988236e-08,1.33964746908e-07,2.21642916234e-10
34.7543691,124.435205,350.069652,0.0421379505733,0.000112900049148,1.23850147261e-06,4.92473528204,0.0131948243287,0.000104564666031,0.911083425162,0.0024410623222,2.27599202865e-05,0.000299519047396,8.02500233443e-07,8.76804198072e-09,5.3224978038e-07,1.42605479257e-09,1.55184636183e-11
49.6908119,125.386423,883.372021,0.0290056966798,2.22561030754e-07,3.92116468352e-11,3.28051546661,2.51714313817e-05,3.26811372658e-09,0.616939661808,4.73378483409e-06,7.15955644615e-10,0.000205621905896,1.57773915335e-09,2.77595975468e-13,3.64414348075e-07,2.79615531475e-12,4.913050829e-16
44.2631974,124.958329,575.27206,0.0108665505625,5.28876138011e-06,8.74126302302e-08,1.23493045921,0.00060104192975,7.28678421084e-06,0.231684563803,0.000112761116452,1.59619168497e-06,7.70845892266e-05,3.75171491781e-08,6.18836404193e-10,1.36704694422e-07,6.65343159434e-11,1.09526075965e-12
28.2832722,124.770782,1091.72038,0.0209879213216,3.34712467298e-07,2.74403390385e-10,3.2010344535,5.10496548669e-05,2.29000895837e-08,0.518393901422,8.26727426307e-06,5.01352659189e-09,0.000149585575791,2.38557007996e-09,1.9426417545e-12,2.66532403827e-07,4.25062192358e-12,3.43823830039e-15
44.5029999,125.747371,2517.53158,0.0298503919076,4.16338615674e-09,1.92053836553e-13,3.05682124853,4.26350424783e-07,1.59634835176e-11,0.604143401057,8.42629564272e-08,3.5019127655e-12,0.000211743848933,2.95329928047e-11,1.3596216692e-15,3.75501414687e-07,5.23730943495e-14,2.40631886943e-18
