ma1,mh1,mh2,xsec_8_ggf_h1_2a1_4tau,xsec_8_ggf_h2_2a1_4tau,xsec_8_ggf_h2_2h1_4tau,xsec_8_ggf_h1_2a1_4b,xsec_8_ggf_h2_2a1_4b,xsec_8_ggf_h2_2h1_4b,xsec_8_ggf_h1_2a1_2b2tau,xsec_8_ggf_h2_2a1_2b2tau,xsec_8_ggf_h2_2h1_2b2tau,xsec_8_ggf_h1_2a1_2tau2mu,xsec_8_ggf_h2_2a1_2tau2mu,xsec_8_ggf_h2_2h1_2tau2mu,xsec_8_ggf_h1_2a1_4mu,xsec_8_ggf_h2_2a1_4mu,xsec_8_ggf_h2_2h1_4mu
33.9764728,122.283551,727.545024,2.44515942912e-06,3.85504115117e-08,8.41094566988e-10,0.00033131442136,5.22350695463e-06,7.07287251264e-08,5.69250939883e-05,8.97481682565e-07,1.54258933529e-08,1.73845779744e-08,2.74085455078e-10,5.95483504826e-12,3.09001887309e-11,4.87172728771e-13,1.05398553991e-14
42.0127124,123.858953,590.22989,0.0223140521312,3.12273984308e-06,1.40097117922e-08,2.64148045286,0.000369661960381,1.17136981987e-06,0.485560017006,6.79516926104e-05,2.56207365846e-07,0.00015834662281,2.21598168347e-08,9.91836844803e-11,2.80917746449e-07,3.93130317303e-11,1.75546139225e-13
32.2590785,122.914688,378.608723,0.0052353801808,5.05191157698e-05,1.78574327839e-06,0.501815630742,0.00484230009456,0.000150185121059,0.102512352575,0.00098919910851,3.27531415559e-05,3.72449176964e-05,3.59397072221e-07,1.26426556943e-08,6.62408385977e-08,6.39194953994e-10,2.23767807134e-11
32.3672229,123.727721,334.967439,0.0241403299141,8.41709618021e-05,1.48427942358e-06,3.16867885004,0.0110483472015,0.000125124099011,0.553147187761,0.00192867831457,2.72557608997e-05,0.000171729245085,5.98774572665e-07,1.05081881008e-08,3.05411460016e-07,1.0648891886e-09,1.85985898961e-11
59.5244161,126.772335,451.92476,4.35655699126e-05,1.16282937726e-05,7.06203917003e-07,0.00339377400934,0.000905848385722,5.86276743468e-05,0.000769029775423,0.000205265400324,1.28690470927e-05,3.08597570332e-07,8.23692473786e-08,4.99938813594e-09,5.46489237979e-10,1.45866045492e-10,8.84796909646e-12
20.7175232,123.934484,578.50168,0.0113644361912,1.55872151985e-06,4.82703435399e-09,1.75249155043,0.000240367955529,4.03908172081e-07,0.282248673339,3.87126183545e-05,8.83103305961e-08,8.15619781983e-05,1.1186864749e-08,3.41736034054e-11,1.46341538104e-07,2.00718892564e-11,6.04840925123e-14
19.3739173,127.452342,961.396009,0.00975508536972,1.19899653841e-07,9.65148775892e-12,1.65209770155,2.03059158397e-05,7.99345945947e-10,0.253900406598,3.12068728335e-06,1.75668752059e-10,7.01640459594e-05,8.6238556648e-10,6.83243588049e-14,1.26164794023e-07,1.55069018435e-12,1.20919647901e-16
39.6306315,126.568533,415.496097,0.0208579120976,8.4029469129e-08,7.44943607387e-12,2.49485480979,1.00509257225e-05,6.18424967832e-10,0.456234423598,1.83801409431e-06,1.35748550848e-10,0.000148079317671,5.96561458051e-10,5.27365574642e-14,2.62819742206e-07,1.05881179817e-12,9.33340613168e-17
5.14178004,123.058956,284.078098,1.7587487228,0.00371305231876,4.88843137627e-07,,,4.10351673983e-05,,,8.95762468159e-06,0.0171940073221,3.6299812434e-05,3.46088793635e-09,4.20233265789e-05,8.87192173463e-08,6.12555663872e-12
26.420051,126.545264,720.653376,0.020978082386,1.85087893701e-06,1.3115444745e-09,2.64875445605,0.000233697424857,1.08985723578e-07,0.471447936465,4.15954632767e-05,2.39114720214e-08,0.000149690277497,1.3207049939e-08,9.28477940055e-12,2.67030832048e-07,2.3559910457e-11,1.64323685153e-14
11.7620395,123.516144,244.602603,0.00182764079923,0.000298698361985,,0.380550935663,0.0621949024022,,0.0527450629425,0.00862032840937,,1.35546019724e-05,2.21528070955e-06,,2.51317483593e-08,4.10737825064e-09,
15.8244787,123.899,524.516472,0.00842639228018,3.7426280251e-06,5.46278209994e-08,1.5391197652,0.000683608426439,4.56544421039e-06,0.227765027234,0.000101163077355,9.98799817997e-07,6.11389700112e-05,2.71552065203e-08,3.86744875124e-10,1.1090077253e-07,4.92571821336e-11,6.84502858151e-13
39.1995362,126.313461,350.077006,9.4921025655e-06,1.92688068823e-05,2.81616862725e-06,0.000749244111533,0.00152095281242,0.000233876871582,0.000168664186516,0.000342385432048,5.13278368291e-05,6.73945531017e-08,1.36809797374e-07,1.99365086886e-08,1.19626440939e-10,2.42839641963e-10,3.52841423312e-11
13.5255588,123.106519,406.633768,8.82780500562e-05,9.33233045982e-06,6.38061978757e-07,0.0164662040806,0.00174072782306,5.3566699e-05,0.00241131033926,0.000254912120429,1.1692540179e-05,6.46861699613e-07,6.83831047327e-08,4.5173158855e-09,1.18497763079e-09,1.25270130355e-10,7.99536075207e-12
59.7780166,126.384898,541.226108,0.00100760057611,2.49630224388e-06,4.94148517048e-09,0.087077329307,0.000215731647733,4.10585947974e-07,0.0187338375327,4.64125584863e-05,9.00867220654e-08,7.13725074817e-06,1.76823390937e-08,3.49822199041e-11,1.26390232028e-08,3.13128264609e-11,6.19123435162e-14
34.7004718,122.669626,299.028586,0.0239658785797,1.17821773323e-05,3.92815221977e-08,3.06348775575,0.00150608106744,3.303480999e-06,0.541919461118,0.00026642007592,7.20460303394e-07,0.000170353672298,8.37497849097e-08,2.78105621347e-10,3.02725952326e-07,1.48827043479e-10,4.9223357636e-13
31.9525727,126.663082,230.71194,6.76921702538e-05,0.000211701860622,,0.00854818937921,0.0267337801365,,0.00152137502388,0.00475797898118,,4.81624411008e-07,1.50624191172e-06,,8.56679850896e-10,2.67919787047e-09,
58.0247312,127.022867,535.710596,0.0183343810195,4.70532645468e-06,1.21254396277e-08,1.67313273427,0.000429391955387,1.00596047314e-06,0.350290468305,8.98983721122e-05,2.20886513712e-07,0.000129884070925,3.3333383566e-08,8.58385190531e-11,2.30030562011e-07,5.90349293858e-11,1.51917200107e-13
57.9239192,127.733642,1179.84502,0.00544893438472,1.54093366866e-06,1.85548927426e-09,0.349179932189,9.87464843473e-05,1.53326218165e-07,0.0872389486171,2.46707748068e-05,3.37339682378e-08,3.86014889262e-05,1.09163241373e-08,1.31352252976e-11,6.83654290046e-08,1.93334299677e-11,2.32464485262e-14
33.2260312,122.491081,1550.27039,0.00218800843737,7.63978594105e-08,4.11506469009e-10,0.19683212604,6.87271257088e-06,3.45081517943e-08,0.0415051973865,1.44922120983e-06,7.53666443379e-09,1.55602061058e-05,5.43309805467e-10,2.91339732824e-12,2.76644287471e-08,9.65948349191e-13,5.15659207778e-15
36.1450562,123.231053,166.066246,0.00589947047616,0.00158200403706,,0.686406754395,0.184067071936,,0.127270363906,0.0341288646687,,4.19171317384e-05,1.12405125003e-05,,7.44577814348e-08,1.99666243431e-08,
51.9011015,124.145072,726.084122,0.00366378361994,1.59158598754e-06,1.44104676209e-09,0.298436121732,0.000129643777798,1.20488889159e-07,0.066133361457,2.87290250524e-05,2.63537567409e-08,2.59670832765e-05,1.12803730153e-08,1.02020311885e-11,4.60104555725e-08,1.99874239218e-11,1.80565688618e-14
49.4608789,123.755029,803.215834,0.00281916760288,7.69191855104e-06,5.89582322737e-08,0.177843855708,0.000485235589225,4.93234727779e-06,0.0447826589823,0.000122186621696,1.07852209334e-06,1.99856070245e-05,5.45294509162e-08,4.17403791682e-10,3.54204276228e-08,9.66423720391e-11,7.38768440773e-13
41.0263139,123.701499,284.732435,4.86754641274e-05,8.40359135922e-05,2.01848569448e-05,0.00402339806111,0.00694620868791,0.0016946641379,0.000885078003328,0.00152804580179,0.00036990027409,3.45474800541e-07,5.964460947e-07,1.42901923381e-07,6.13003080445e-10,1.05832116495e-09,2.52924256063e-10
59.5805657,128.030798,389.072108,0.00086917974728,2.15116697397e-05,3.6882747115e-07,0.0759302026355,0.00187922630213,3.05343973159e-05,0.0162477068336,0.000402120855354,6.71175820336e-06,6.15683112869e-06,1.52377823227e-07,2.61095872867e-09,1.09029719301e-08,2.69841919437e-10,4.62079564026e-12
48.8977441,127.536641,553.986159,0.000819007993581,2.17574179981e-06,8.2991289307e-09,0.0784917904244,0.000208517951848,6.8719966392e-07,0.0160356357888,4.2599587972e-05,1.51038519749e-07,5.80644885013e-06,1.5425165042e-08,5.87507133479e-11,1.0291367274e-08,2.7339608564e-11,1.0397616267e-13
58.5029436,123.555312,501.125711,7.83056549771e-05,6.31888786754e-07,3.13753603719e-09,0.00764277070865,6.1673465498e-05,2.62751968062e-07,0.00154721965626,1.24853147799e-05,5.74245163196e-08,5.54714475601e-07,4.47627769776e-09,2.22127531853e-11,9.82394405394e-10,7.92744801279e-12,3.93147997524e-14
32.4690829,122.630108,328.822127,0.0149260936811,0.000177199854417,5.45070883917e-06,1.64136077022,0.019485934883,0.000463845337813,0.31304379643,0.00371639870006,0.000100564126463,0.000106177056025,1.26051459089e-06,3.85900013241e-08,1.88823135291e-07,2.24167372917e-09,6.83025018458e-11
47.4320185,123.620453,235.520706,0.000413325354171,0.00035682594852,,0.0430651588672,0.0371783777741,,0.00843799076587,0.00728456173388,,2.93080310075e-06,2.53017770577e-06,,5.19542699757e-09,4.48523940685e-09,
52.2836154,123.537158,792.228464,0.00609897861114,7.54817683637e-07,5.77298293898e-10,0.618242627443,7.65145277145e-05,4.83519463977e-08,0.122811213841,1.51992787426e-05,1.05666449097e-08,4.32250598401e-05,5.34959074688e-09,4.08708906298e-12,7.65868318824e-08,9.47848791156e-12,7.23382399763e-15
50.1605276,123.996661,522.575993,0.00102407553286,2.54087343072e-05,7.83018634387e-07,0.0782260439169,0.00194089664485,6.55916654018e-05,0.0179007684313,0.000444142892171,1.43331080049e-05,7.25934324493e-06,1.80114374221e-07,5.54347312775e-09,1.28647894264e-08,3.19193268432e-10,9.81141858205e-12
14.9449623,122.373323,392.124678,0.00261561866187,9.65593481388e-05,1.81651632987e-05,0.453896083829,0.0167562307978,0.00154228392167,0.0689120908815,0.00254398956216,0.000334758655094,1.90391823254e-05,7.0285896841e-07,1.28606645469e-07,3.46467232498e-08,1.27903392835e-09,2.27628964667e-10
12.6383859,127.548881,172.782934,0.00289412697013,0.000333875613262,,0.656302601833,0.0757131376521,,0.0871647419668,0.010055599488,,2.1321689695e-05,2.45973735644e-06,,3.92704307847e-08,4.53036072592e-09,
32.7975134,124.047519,940.427049,0.000380394252992,3.45093959292e-07,9.57797109877e-10,0.0436797796496,3.96263297401e-05,8.00698131397e-08,0.00815243206673,7.3958926499e-06,1.75146379481e-08,2.70561613156e-06,2.4545370384e-09,6.78083121608e-12,4.81103394293e-09,4.36457369847e-12,1.2001412279e-14
43.3096402,127.740499,314.508732,0.0224956515938,6.94227130193e-06,2.06115259675e-08,2.5926317642,0.000800099211085,1.70709133575e-06,0.483002860772,0.000149057113776,3.75157339769e-07,0.000159601493064,4.92538240302e-08,1.4591138108e-10,2.83084004948e-07,8.73611486821e-11,2.58230894236e-13
46.1648281,126.425938,1104.81933,0.00134825719242,1.26336022388e-06,2.9897061166e-09,0.104467375369,9.78892806775e-05,2.480096611e-07,0.0237359550231,2.22413509978e-05,5.4460113873e-08,9.56170504949e-06,8.9596242467e-09,2.11649884888e-11,1.69526637735e-08,1.58851895771e-11,3.74582584592e-14
42.6381919,127.228052,201.710907,0.000450694520439,8.46354603034e-07,,0.0498601439459,9.36318513379e-05,,0.00948086360301,1.78040162177e-05,,3.19791725508e-06,6.00533591206e-09,,5.67273081131e-09,1.06527628276e-11,
52.8989176,126.608578,273.346487,0.000241693196403,5.65568354759e-05,4.570264251e-06,0.0217095490386,0.0050800908404,0.000379874118343,0.00458128815928,0.00107203332385,8.33336691366e-05,1.71285140658e-06,4.00811676285e-07,3.23541032435e-08,3.03469438187e-09,7.10126364456e-10,5.72608026145e-11
52.0657619,123.30161,845.719369,0.0186664045849,6.40801616511e-06,2.01816101611e-08,1.64751946232,0.000565579262942,1.69291421025e-06,0.350732176141,0.000120403339814,3.69679507831e-07,0.000132296267426,4.54161708752e-08,1.42880083596e-10,2.34409126506e-07,8.04706372387e-11,2.52887630439e-13
52.7428474,123.262318,408.297145,0.00818415635413,3.46247777553e-05,3.22480762985e-07,0.723457712303,0.00306073850742,2.71602626776e-05,0.153894652709,0.000651083375879,5.91900742731e-06,5.80009351328e-05,2.4538503441e-07,2.28307426969e-09,1.02762836226e-07,4.34759578371e-10,4.04088299148e-12
54.2320078,126.131002,466.845464,0.0294218571566,9.9890454272e-08,1.2534725291e-11,2.8596153251,9.70870983252e-06,1.04197623899e-09,0.580121344609,1.96957603109e-06,2.28568466027e-10,0.000208486389848,7.07834317888e-10,8.87374122638e-14,3.69339149127e-07,1.25394719954e-12,1.57050277379e-16
50.1015039,126.791269,581.189309,0.00207437511377,1.42868935534e-05,3.78636976897e-07,0.185368711062,0.00127669437677,3.14557055411e-05,0.0392185793265,0.000270111063536,6.90225854406e-06,1.47046674549e-05,1.01275809409e-07,2.68046169272e-09,2.60593230611e-08,1.79479001737e-10,4.74390730737e-12
26.4754107,123.176783,570.869556,0.000803055846328,2.94728509035e-07,3.0807479617e-10,0.120243849528,4.4130542918e-05,2.58311988799e-08,0.0196532466883,7.21291317489e-06,5.64196466835e-09,5.7300300017e-06,2.10297105344e-09,2.18108779658e-12,1.02213451189e-08,3.75132292605e-12,3.86038068963e-15
47.963429,123.227841,448.512682,0.0035362177992,4.17551244899e-06,9.60811661861e-08,0.356379532123,0.000420807556956,8.04663802765e-06,0.0709995956259,8.38352477828e-05,1.75855664176e-06,2.5073022033e-05,2.96058448822e-08,6.80228455099e-10,4.44441257273e-08,5.24789509009e-11,1.20395799066e-12
13.3770322,122.85162,1128.03082,0.00470640517813,4.10211053168e-07,9.08847169396e-10,0.732398178706,6.38359463016e-05,7.61368507978e-08,0.117421677398,1.02344928086e-05,1.66369181442e-08,3.45149095573e-05,3.0083252214e-09,6.43443922279e-12,6.32796655123e-08,5.51546610447e-12,1.13886056716e-14
40.2537503,124.055247,185.768491,0.000331613289551,3.56292082365e-05,,0.033474095021,0.00359652504774,,0.00666346899586,0.000715936700704,,2.35397373765e-06,2.52915739883e-07,,4.17745046122e-09,4.48833798495e-10,
21.4252834,127.517578,268.019632,0.0144847407149,7.65340674278e-06,6.00643804516e-09,2.3588484901,0.00124636176061,4.96674572567e-07,0.369688023959,0.000195334723002,1.09238181031e-07,0.000103854344656,5.48742678454e-08,4.25204434883e-11,1.86156678885e-07,9.83609447651e-11,7.52520920406e-14
50.4810761,123.142702,209.569938,0.00491815958606,0.00147711589073,,0.476691379536,0.143169085786,,0.096838923535,0.0290845203967,,3.48621475493e-05,1.04704679116e-05,,6.17796815293e-08,1.85548573027e-08,
42.0661679,126.467149,828.889112,0.000793039890572,1.23399842137e-06,4.04627745221e-09,0.0763779442724,0.000118846811844,3.36020791625e-07,0.0155654433368,2.42203863057e-05,7.37464128653e-08,5.62757684657e-06,8.7567107624e-09,2.86447383706e-11,9.98361543364e-09,1.55348625348e-11,5.06960438336e-14
26.8374231,126.360678,1389.41533,0.000461956240232,2.67179471655e-07,3.54860561554e-10,0.0506862367039,2.93151618342e-05,2.94767564834e-08,0.00967777316106,5.59728843293e-06,6.46842743129e-09,3.29538079458e-06,1.9059339888e-09,2.51216291817e-12,5.8769281782e-09,3.3990114839e-12,4.44608616114e-15
49.2157365,123.343098,537.104907,0.000593304374874,3.87833715577e-07,2.92153610537e-09,0.0600133163146,3.92297586804e-05,2.44559523557e-07,0.0119341800087,7.80118531256e-06,5.34598719783e-08,4.20615442974e-06,2.74949683478e-09,2.06836308862e-11,7.45474660058e-09,4.87305031823e-12,3.66085315401e-14
29.5995091,126.60921,574.656105,0.00482207514352,2.05594809571e-07,1.03253922592e-10,0.625160641063,2.66544545917e-05,8.5711392816e-09,0.109810228813,4.68188744674e-06,1.88149276045e-09,3.43441355431e-05,1.46430235878e-09,7.30961678731e-13,6.11520772227e-08,2.60729028422e-12,1.29366750037e-15
56.0531623,126.568992,1084.50365,0.00664410216239,1.2810440516e-08,1.26080521746e-13,0.652392356247,1.25787251137e-06,1.04555856843e-11,0.131674773056,2.53881082269e-07,2.29629762725e-12,4.7074343977e-05,9.07636680783e-11,8.92557848491e-16,8.33819907754e-08,1.60768152991e-13,1.57966413422e-18
59.1372638,123.63461,343.850609,0.0174437861842,7.00001567694e-05,2.90346768476e-07,1.47165983113,0.00590562265567,2.4553920543e-05,0.320445436416,0.00128591525649,5.34009418758e-06,0.000123566295164,4.95859095126e-07,2.0555591358e-09,2.18826193167e-07,8.78127469876e-10,3.63816978483e-12
54.7637288,122.339645,514.113316,0.00431687586161,1.0024916541e-05,2.76915921059e-08,0.406301955253,0.000943539569454,2.33058921198e-06,0.0837604943432,0.00019451380863,5.08085527543e-07,3.05885683878e-05,7.10346683636e-08,1.96052475864e-10,5.4186206994e-08,1.25834566525e-10,3.4700580907e-13
15.8871355,123.901927,553.601214,0.00105111337506,2.98331371793e-07,1.06411286618e-09,0.199966284877,5.67552630339e-05,8.90114529475e-08,0.0289956711662,8.22967204143e-06,1.9464658468e-08,7.62492412789e-06,2.1641376933e-09,7.53352717655e-12,1.38280677746e-08,3.9247397344e-12,1.33336494473e-14
33.8658904,123.964258,970.431777,0.000137212282503,4.04722997687e-08,1.26543045959e-10,0.0187644771877,5.53479274515e-06,1.05858340565e-08,0.00320918478428,9.46585001232e-07,2.31479043157e-09,9.7558613271e-07,2.87760058304e-10,8.9587705265e-13,1.73411644528e-09,5.11497071012e-13,1.58561793613e-15
45.3411652,122.206756,1019.73086,2.22277340687e-05,1.21984395925e-07,1.70412272933e-10,0.00208890021778,1.14637520147e-05,1.43215423893e-08,0.000430959480865,2.36507831967e-06,3.12446257168e-09,1.57654034933e-07,8.65195352657e-10,1.20649761341e-12,2.79547103786e-10,1.53413678976e-12,2.13546311265e-15
44.600981,127.850164,601.901562,0.00869569103284,1.07224896856e-05,6.86100579965e-08,0.873458088849,0.00107704440201,5.68331964616e-06,0.174302285364,0.000214928802086,1.24889213391e-06,6.16820460227e-05,7.60589468702e-08,4.8569758935e-10,1.09383911732e-07,1.34879201767e-10,8.59575677347e-13
41.4378356,126.389757,1340.08082,0.00108271362556,2.23340994437e-08,5.96354263509e-13,0.129800903651,2.67751898709e-06,4.95402618954e-11,0.0237096779391,4.89080669501e-07,1.08707950761e-11,7.68400329527e-06,1.58504788034e-10,4.22176599818e-15,1.36333156912e-08,2.8122656001e-13,7.47177861967e-18
58.8909007,126.945187,978.311717,0.000143983630808,1.03497340479e-06,2.665793994e-09,0.00720723308817,5.18065458311e-05,2.20492487838e-07,0.0020373743771,1.4644916815e-05,4.84886605218e-08,1.01995020381e-06,7.33153712839e-09,1.88717393731e-11,1.80627897144e-09,1.29837724371e-11,3.33992937722e-14
41.1577781,123.449526,593.150372,0.0331592823522,4.24818795089e-05,5.84166242818e-07,2.89705530595,0.00371155060386,4.91702511652e-05,0.619884746965,0.00079416281843,1.07188807031e-05,0.000235342824569,3.01508501011e-07,4.13571921645e-09,4.17577229868e-07,5.34977367015e-10,7.31990835128e-12
8.10531417,126.651626,448.093471,2.39627635291,8.58139885075e-05,1.00675614667e-09,,,8.3529104974e-08,,,1.83404950706e-08,0.0188464928715,6.74919118037e-07,7.12708595808e-12,3.70564827721e-05,1.32704417955e-09,1.26136191027e-14
34.1028503,127.916061,289.206909,0.000333190493477,1.18782591349e-07,1.77552061036e-12,0.04513430968,1.60904058414e-05,1.469276265e-10,0.00775585531455,2.76496661947e-06,3.23031285842e-11,2.36881891956e-06,8.4448522755e-10,1.25690762919e-14,4.21028149326e-09,1.50096763223e-12,2.22444163575e-17
32.3664075,122.422953,418.102839,4.47507846891e-05,5.58688238249e-06,6.45213626197e-07,0.00504101997745,0.000629342834936,5.4218130875e-05,0.00094992546997,0.000118592822667,1.18291634239e-05,3.18347795482e-07,3.97439218651e-08,4.56801151508e-09,5.6616503818e-10,7.06825030973e-11,8.08520168927e-12
53.7228965,126.567773,557.852117,0.006986167855,1.62535902392e-05,6.46665440373e-08,0.616631865665,0.00143461793089,5.38422804034e-06,0.131269093366,0.000305402632592,1.18013460195e-06,4.95067498464e-05,1.15179371979e-07,4.57791830364e-10,8.77061048067e-08,2.04051651577e-10,8.10207824879e-13
28.5306652,123.741818,344.589015,0.000294414610495,8.68517342075e-05,3.08122491445e-06,0.0341106048585,0.0100625617113,0.000260178953243,0.0063380313799,0.00186970685959,5.66275506427e-05,2.09806874047e-06,6.18926174519e-07,2.18140071613e-08,3.7378345731e-09,1.10265388769e-09,3.86089073049e-11
31.7886499,123.207062,1349.59247,0.00519746430754,4.20030695267e-07,2.47368370675e-10,0.579170071237,4.68053637899e-05,2.07484947108e-08,0.109730866637,8.86784968184e-06,4.53101371906e-09,3.69819321268e-05,2.98867789068e-09,1.7513013403e-12,6.5785122461e-08,5.31639451288e-12,3.09968527521e-15
38.2530815,123.528887,176.467711,0.000248784691755,7.87737221432e-05,,0.0323822018891,0.0102533100248,,0.00567668780728,0.00179743305293,,1.76675321632e-06,5.59414351326e-07,,3.13666498666e-09,9.93175160305e-10,
32.9323931,122.19516,215.690184,0.000343127096846,0.000190194783539,,0.0388680527789,0.0215444975137,,0.00730388447611,0.00404853111193,,2.44042930984e-06,1.35272593915e-06,,4.33927782961e-09,2.4052545401e-09,
49.0817195,127.886203,262.094991,4.09903642984e-07,4.00607209716e-06,1.74165175342e-07,4.35120291083e-05,0.000425251955393,1.4404087161e-05,8.44647600959e-06,8.25491367068e-05,3.16776916207e-06,2.90600023218e-09,2.84009343262e-08,1.23293221505e-09,5.15050152272e-12,5.03369042694e-11,2.18201176543e-12
55.0103749,123.923085,487.998086,0.00120170009463,9.1906259613e-06,4.48564374566e-08,0.0913138206061,0.000698369896146,3.75333750167e-06,0.020950592055,0.000160230540136,8.20637188768e-07,8.51485978039e-06,6.51218150884e-08,3.17566923294e-10,1.50833884019e-08,1.15358051189e-10,5.62063978376e-13
34.8911764,123.766148,280.51145,0.0212077595919,0.000163121859331,1.50575342885e-05,2.40494497694,0.0184979037755,0.0012669368771,0.45167906705,0.00347414015698,0.000276238632116,0.000150739798861,1.15943205405e-06,1.0660208526e-07,2.67855815489e-07,2.06024301934e-09,1.8867638559e-10
22.6353564,124.010777,1996.47856,0.000544654115608,1.79992518124e-08,1.36221146446e-12,0.0801390205216,2.64836410674e-06,1.13951152257e-10,0.0132133337728,4.36662672772e-07,2.49179105057e-11,3.89940655544e-06,1.28864169936e-10,9.64393465021e-15,6.97937050727e-09,2.30648118966e-13,1.70688395238e-17
49.9804712,126.814722,224.035034,0.00394840319856,1.18449127431e-06,,0.416500149187,0.000124946913386,,0.0811051298317,2.43309291773e-05,,2.79894726514e-05,8.39663136236e-09,,4.96030002452e-08,1.48805271437e-11,
13.847904,123.12231,366.209296,0.0014902993178,2.00678308707e-05,5.45006498408e-07,0.251086668962,0.00338104214801,4.58513043554e-05,0.0386882044796,0.000520961349787,9.99785153604e-06,1.09017165301e-05,1.46798566512e-07,3.85850562468e-09,1.99368378357e-08,2.68462237757e-10,6.82930648494e-12
51.9739832,123.730318,383.923742,0.00188517179428,4.92050160594e-06,1.78090646751e-08,0.172756196593,0.000450912296352,1.49175876401e-06,0.0360929416426,9.42064685324e-05,3.25986676463e-07,1.33610759075e-05,3.48738484521e-08,1.26082049919e-10,2.36740160694e-08,6.17917340172e-11,2.23154382359e-13
10.8440811,126.43801,380.94236,0.00112427696331,2.04151498964e-05,6.14737585728e-07,0.191879079354,0.00348423057205,5.11847284291e-05,0.0293751751422,0.000533408246663,1.12187657754e-05,8.41281730284e-06,1.52763893501e-07,4.35190297677e-09,1.57380025743e-08,2.85778053016e-10,7.70209108688e-12
28.5313936,127.166953,857.964012,0.000531952541151,1.19880481872e-07,4.15092314879e-11,0.0626063760436,1.41089325603e-05,3.44025555654e-09,0.0115418578797,2.60106565395e-06,7.55784001615e-10,3.79081918041e-06,8.54296567614e-10,2.93851737175e-13,6.75356772782e-09,1.521979671e-12,5.20058071092e-16
57.5962007,127.615798,1044.9415,0.00105982196532,1.75708907469e-07,1.78985946339e-11,0.0711591098209,1.17975375603e-05,1.48084379092e-09,0.0173684757674,2.87953637626e-06,3.25607264844e-10,7.50818084703e-06,1.24478855589e-09,1.26706512673e-13,1.32977003394e-08,2.20463858548e-12,2.24243029719e-16
58.4346907,122.834006,293.272488,0.00134448784237,5.2564973034e-06,5.22545489519e-08,0.123328321409,0.000482172444027,4.37947583416e-06,0.0257537126454,0.000100688393607,9.56760229859e-07,9.52434516071e-06,3.72370006452e-08,3.6995091338e-10,1.6867603388e-08,6.59466816503e-11,6.5479312833e-13
13.2063602,127.936052,205.22198,0.00380450644272,7.7086914715e-05,,0.792199724215,0.0160515518891,,0.109798523755,0.00222473783761,,2.7928253282e-05,5.65882305971e-07,,5.12541733814e-08,1.03851213074e-09,
43.2080676,122.954121,2618.74508,0.00520598462101,5.58404668043e-09,2.27133023903e-14,0.489316133224,5.24850595675e-07,1.90478490201e-12,0.100942999052,1.08273546658e-07,4.15999785903e-13,3.69358552058e-05,3.96181615325e-11,1.60804878699e-16,6.55138988634e-08,7.02715616934e-14,2.84615250669e-19
19.514997,126.348122,426.475035,1.17410932683e-05,4.87350223403e-07,7.56830941086e-09,0.0021315688865,8.84773290952e-05,6.28603509285e-07,0.00031639816121,1.3133079776e-05,1.37948770999e-07,8.44274265657e-08,3.50442026631e-09,5.35783144487e-11,1.51774417289e-10,6.29986445743e-12,9.48242078688e-14
41.7062273,127.844078,2685.14667,0.00193707247902,1.28567638913e-09,2.72615370851e-14,0.238427374031,1.58249342053e-07,2.2563890943e-12,0.0429814427157,2.85277018124e-08,4.96034817216e-13,1.3746724873e-05,9.12399499167e-12,1.929872188e-16,2.43889228178e-08,1.61874491341e-14,3.41544081904e-19
56.0802787,122.428958,696.531978,0.00170790027654,2.11434533643e-06,4.9422052481e-09,0.157732613087,0.000195269723569,4.15389179758e-07,0.03282630491,4.06382888111e-05,9.0618730607e-08,1.2100676199e-05,1.49803876962e-08,3.49900354887e-11,2.14336818264e-08,2.65344562763e-11,6.19309863736e-14
18.5120614,122.279199,330.803553,0.00119970248114,0.000158488583385,4.73459455564e-05,0.122924178137,0.0162390919106,0.00404215296013,0.0242876463663,0.00320855772731,0.0008749389784,8.64323511438e-06,1.14182817046e-06,3.35202879678e-07,1.55675082816e-08,2.05657016899e-09,5.93297742945e-10
33.242211,122.789826,526.460826,0.0215621163614,5.82740318328e-05,3.05024859597e-06,2.01472646775,0.00544502368636,0.000257296044427,0.416853770687,0.00112659395281,5.60291673421e-05,0.000153339944272,4.14418355044e-07,2.15951203604e-08,2.72620949114e-07,7.36788615768e-10,3.8222230804e-11
24.1728067,122.85913,374.397155,0.0186412059684,1.83061065622e-07,4.75773383752e-11,2.74878065229,2.69936782106e-05,3.99146668643e-09,0.452727672232,4.44589316034e-06,8.71558055791e-10,0.000133253661438,1.30858257251e-09,3.36837100658e-13,2.38135589466e-07,2.33854799116e-12,5.9618316332e-16
52.4282876,126.854307,1489.41364,0.011052961719,1.12099889225e-07,4.0247842197e-11,1.1874761496,1.20434638435e-05,3.33953765566e-09,0.22912990572,2.32385108192e-06,7.3323716375e-10,7.83342380074e-05,7.9447116767e-10,2.84923765408e-13,1.38792049593e-07,1.40763840318e-12,5.04260276222e-16
44.3323308,123.779004,234.192208,0.00116188025955,0.000142486155774,,0.139215104827,0.0170725209845,,0.0254362954952,0.00311935755209,,8.24200463326e-06,1.01075093274e-06,,1.46165320859e-08,1.79248545671e-09,
